contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
NDXP241112P19225000,2024-11-06 20:59:01+00:00,19225.0,2.6,0.0,0.25,0.0,0.0,,1.0,0.5542036767578126,False,REGULAR,USD,2024-11-12
NDXP241112P19240000,2024-11-04 16:40:14+00:00,19240.0,102.8,0.0,0.25,0.0,0.0,,4.0,0.5498091894531252,False,REGULAR,USD,2024-11-12
NDXP241112P19320000,2024-11-06 14:32:24+00:00,19320.0,7.0,0.0,0.2,0.0,0.0,,0.0,0.51758294921875,False,REGULAR,USD,2024-11-12
NDXP241112P19325000,2024-11-06 15:52:41+00:00,19325.0,5.18,0.0,0.2,0.0,0.0,,1.0,0.51562984375,False,REGULAR,USD,2024-11-12
NDXP241112P19350000,2024-11-06 14:32:24+00:00,19350.0,7.4,0.0,0.2,0.0,0.0,,1.0,0.508793974609375,False,REGULAR,USD,2024-11-12
NDXP241112P19410000,2024-11-04 16:49:16+00:00,19410.0,145.6,0.0,0.2,0.0,0.0,,1.0,0.5205126074218749,False,REGULAR,USD,2024-11-12
NDXP241112P19480000,2024-11-04 15:22:00+00:00,19480.0,146.4,0.0,0.25,0.0,0.0,,1.0,0.5092822509765625,False,REGULAR,USD,2024-11-12
NDXP241112P19500000,2024-11-11 16:02:07+00:00,19500.0,0.35,0.0,0.15,0.0,0.0,6.0,12.0,0.481450498046875,False,REGULAR,USD,2024-11-12
NDXP241112P19525000,2024-11-06 20:26:36+00:00,19525.0,4.6,0.0,0.15,0.0,0.0,,4.0,0.47412635253906255,False,REGULAR,USD,2024-11-12
NDXP241112P19530000,2024-11-11 20:05:20+00:00,19530.0,0.45,0.0,0.25,0.0,0.0,20.0,20.0,0.49414568359375005,False,REGULAR,USD,2024-11-12
NDXP241112P19575000,2024-11-01 17:19:09+00:00,19575.0,164.25,0.0,0.2,0.0,0.0,1.0,1.0,0.47095255615234377,False,REGULAR,USD,2024-11-12
NDXP241112P19580000,2024-11-04 15:38:26+00:00,19580.0,165.8,0.0,0.2,0.0,0.0,,1.0,0.46924358886718753,False,REGULAR,USD,2024-11-12
NDXP241112P19600000,2024-10-31 15:58:22+00:00,19600.0,251.95,0.0,0.15,0.0,0.0,,1.0,0.45215391601562505,False,REGULAR,USD,2024-11-12
NDXP241112P19625000,2024-11-11 17:13:48+00:00,19625.0,0.37,0.0,0.15,0.0,0.0,1.0,0.0,0.44482977050781247,False,REGULAR,USD,2024-11-12
NDXP241112P19630000,2024-11-11 17:13:48+00:00,19630.0,0.38,0.0,0.15,0.0,0.0,1.0,2.0,0.44336494140625,False,REGULAR,USD,2024-11-12
NDXP241112P19650000,2024-11-05 20:54:18+00:00,19650.0,108.17,0.0,0.15,0.0,0.0,2.0,3.0,0.437505625,False,REGULAR,USD,2024-11-12
NDXP241112P19660000,2024-11-04 15:33:42+00:00,19660.0,189.3,0.0,0.15,0.0,0.0,,1.0,0.43457596679687505,False,REGULAR,USD,2024-11-12
NDXP241112P19675000,2024-11-07 15:21:37+00:00,19675.0,3.5,0.0,0.15,0.0,0.0,2.0,1.0,0.43018147949218755,False,REGULAR,USD,2024-11-12
NDXP241112P19700000,2024-11-12 15:20:20+00:00,19700.0,0.05,0.0,0.15,-197.09999,-99.97464,2.0,1.0,0.422857333984375,False,REGULAR,USD,2024-11-12
NDXP241112P19725000,2024-10-23 19:45:24+00:00,19725.0,270.9,0.0,0.15,0.0,0.0,,1.0,0.4155331884765625,False,REGULAR,USD,2024-11-12
NDXP241112P19750000,2024-11-11 15:37:45+00:00,19750.0,0.45,0.0,0.15,0.0,0.0,5.0,46.0,0.40820904296875,False,REGULAR,USD,2024-11-12
NDXP241112P19775000,2024-10-23 19:45:14+00:00,19775.0,285.6,0.0,0.15,0.0,0.0,,1.0,0.4008848974609375,False,REGULAR,USD,2024-11-12
NDXP241112P19790000,2024-11-06 18:26:24+00:00,19790.0,9.4,0.0,0.15,0.0,0.0,,2.0,0.39649041015625003,False,REGULAR,USD,2024-11-12
NDXP241112P19800000,2024-11-11 18:02:13+00:00,19800.0,0.61,0.0,0.15,0.0,0.0,21.0,22.0,0.393560751953125,False,REGULAR,USD,2024-11-12
NDXP241112P19825000,2024-11-08 16:28:44+00:00,19825.0,1.9,0.0,0.15,0.0,0.0,1.0,1.0,0.38623660644531244,False,REGULAR,USD,2024-11-12
NDXP241112P19830000,2024-11-07 15:02:44+00:00,19830.0,4.45,0.0,0.15,0.0,0.0,,0.0,0.38477177734374995,False,REGULAR,USD,2024-11-12
NDXP241112P19840000,2024-11-06 20:06:20+00:00,19840.0,9.0,0.0,0.15,0.0,0.0,,6.0,0.38184211914062494,False,REGULAR,USD,2024-11-12
NDXP241112P19850000,2024-11-08 16:28:44+00:00,19850.0,1.95,0.0,0.15,0.0,0.0,1.0,3.0,0.3789124609375,False,REGULAR,USD,2024-11-12
NDXP241112P19860000,2024-11-06 17:34:17+00:00,19860.0,13.7,0.0,0.15,0.0,0.0,,4.0,0.375982802734375,False,REGULAR,USD,2024-11-12
NDXP241112P19875000,2024-11-11 14:44:32+00:00,19875.0,0.1,0.0,0.15,-0.59999996,-85.71428,2.0,4.0,0.3715883154296875,False,REGULAR,USD,2024-11-12
NDXP241112P19900000,2024-11-12 16:53:09+00:00,19900.0,0.1,0.0,0.15,-2.21,-95.671,10.0,21.0,0.36426416992187505,False,REGULAR,USD,2024-11-12
NDXP241112P19920000,2024-11-07 14:38:07+00:00,19920.0,5.7,0.0,0.15,0.0,0.0,,1.0,0.358404853515625,False,REGULAR,USD,2024-11-12
NDXP241112P19925000,2024-11-01 13:43:47+00:00,19925.0,295.2,0.0,0.15,0.0,0.0,1.0,3.0,0.3569400244140625,False,REGULAR,USD,2024-11-12
NDXP241112P19950000,2024-11-07 18:45:48+00:00,19950.0,5.47,0.0,0.15,0.0,0.0,1.0,2.0,0.34961587890624996,False,REGULAR,USD,2024-11-12
NDXP241112P19970000,2024-11-06 21:00:30+00:00,19970.0,13.49,0.0,0.15,0.0,0.0,,0.0,0.3437565625,False,REGULAR,USD,2024-11-12
NDXP241112P19975000,2024-11-07 18:45:48+00:00,19975.0,5.72,0.0,0.15,0.0,0.0,,1.0,0.34229173339843744,False,REGULAR,USD,2024-11-12
NDXP241112P19980000,2024-11-07 20:59:01+00:00,19980.0,4.4,0.0,0.15,0.0,0.0,,2.0,0.340826904296875,False,REGULAR,USD,2024-11-12
NDXP241112P19990000,2024-11-06 21:00:30+00:00,19990.0,14.21,0.0,0.15,0.0,0.0,,0.0,0.33789724609375,False,REGULAR,USD,2024-11-12
NDXP241112P20000000,2024-11-06 17:11:44+00:00,20000.0,20.6,0.0,0.15,0.0,0.0,3.0,7.0,0.334967587890625,False,REGULAR,USD,2024-11-12
NDXP241112P20020000,2024-11-07 14:52:25+00:00,20020.0,6.84,0.0,0.15,0.0,0.0,,1.0,0.32910827148437494,False,REGULAR,USD,2024-11-12
NDXP241112P20025000,2024-11-08 20:59:01+00:00,20025.0,1.05,0.0,0.15,0.0,0.0,1.0,1.0,0.3276434423828125,False,REGULAR,USD,2024-11-12
NDXP241112P20040000,2024-11-06 14:32:29+00:00,20040.0,33.85,0.0,0.15,0.0,0.0,,2.0,0.3232489550781249,False,REGULAR,USD,2024-11-12
NDXP241112P20070000,2024-11-06 19:17:15+00:00,20070.0,19.8,0.0,0.15,0.0,0.0,,1.0,0.31445998046874996,False,REGULAR,USD,2024-11-12
NDXP241112P20090000,2024-11-06 15:20:15+00:00,20090.0,35.4,0.0,0.15,0.0,0.0,,1.0,0.3086006640625,False,REGULAR,USD,2024-11-12
NDXP241112P20100000,2024-11-12 16:18:18+00:00,20100.0,0.25,0.0,0.15,-2.55,-91.07143,5.0,2.0,0.305671005859375,False,REGULAR,USD,2024-11-12
NDXP241112P20150000,2024-11-12 18:13:45+00:00,20150.0,0.1,0.0,0.15,-1.16,-92.06349,3.0,4.0,0.29077857666015616,False,REGULAR,USD,2024-11-12
NDXP241112P20160000,2024-11-11 14:35:52+00:00,20160.0,1.1,0.0,0.15,0.0,0.0,1.0,4.0,0.28784891845703114,False,REGULAR,USD,2024-11-12
NDXP241112P20170000,2024-11-11 20:17:46+00:00,20170.0,0.4,0.0,0.15,0.0,0.0,5.0,5.0,0.2849192602539062,False,REGULAR,USD,2024-11-12
NDXP241112P20180000,2024-11-11 15:18:08+00:00,20180.0,1.27,0.0,0.15,0.0,0.0,3.0,4.0,0.2819896020507812,False,REGULAR,USD,2024-11-12
NDXP241112P20190000,2024-11-08 16:14:25+00:00,20190.0,3.18,0.0,0.15,0.0,0.0,1.0,0.0,0.2790599438476562,False,REGULAR,USD,2024-11-12
NDXP241112P20200000,2024-11-12 20:20:07+00:00,20200.0,0.05,0.0,0.1,-0.5,-90.90909,22.0,28.0,0.266608896484375,False,REGULAR,USD,2024-11-12
NDXP241112P20225000,2024-11-12 16:32:30+00:00,20225.0,0.25,0.0,0.15,-394.27,-99.93664,2.0,1.0,0.26856200195312496,False,REGULAR,USD,2024-11-12
NDXP241112P20240000,2024-11-08 20:59:50+00:00,20240.0,1.5,0.0,0.15,0.0,0.0,3.0,3.0,0.26416751464843746,False,REGULAR,USD,2024-11-12
NDXP241112P20250000,2024-11-11 16:20:06+00:00,20250.0,0.75,0.0,0.15,0.0,0.0,1.0,8.0,0.2612378564453125,False,REGULAR,USD,2024-11-12
NDXP241112P20300000,2024-11-11 18:02:24+00:00,20300.0,1.27,0.0,0.15,0.0,0.0,119.0,119.0,0.24658956542968752,False,REGULAR,USD,2024-11-12
NDXP241112P20310000,2024-11-07 18:58:58+00:00,20310.0,10.65,0.0,0.15,0.0,0.0,,1.0,0.24341576904296874,False,REGULAR,USD,2024-11-12
NDXP241112P20325000,2024-11-07 19:47:24+00:00,20325.0,9.25,0.0,0.15,0.0,0.0,,1.0,0.23902128173828124,False,REGULAR,USD,2024-11-12
NDXP241112P20330000,2024-11-07 19:47:36+00:00,20330.0,9.33,0.0,0.15,0.0,0.0,,1.0,0.2375564526367187,False,REGULAR,USD,2024-11-12
NDXP241112P20340000,2024-11-06 15:31:30+00:00,20340.0,69.6,0.0,0.15,0.0,0.0,,1.0,0.23462679443359374,False,REGULAR,USD,2024-11-12
