contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
XOM241122P00114000,2024-11-20,114.0,0.02,0.0,0.02,0.0,0.0,59.0,338.0,0.42188078125,False,REGULAR,USD,2024-11-22
XOM241122P00115000,2024-11-21,115.0,0.01,0.0,0.01,-0.02,-66.66667,64.0,1185.0,0.335944140625,False,REGULAR,USD,2024-11-22
XOM241122P00116000,2024-11-21,116.0,0.01,0.0,0.03,-0.049999997,-83.333336,29.0,5265.0,0.3437565625,False,REGULAR,USD,2024-11-22
XOM241122P00117000,2024-11-21,117.0,0.01,0.0,0.01,-0.060000002,-85.71429,121.0,1702.0,0.2500075,False,REGULAR,USD,2024-11-22
XOM241122P00118000,2024-11-21,118.0,0.01,0.01,0.02,-0.14,-93.33333,4113.0,2342.0,0.2265702343749999,False,REGULAR,USD,2024-11-22
XOM241122P00119000,2024-11-21,119.0,0.03,0.02,0.03,-0.26,-92.85714,470.0,2157.0,0.1914143359375,False,REGULAR,USD,2024-11-22
XOM241122P00120000,2024-11-21,120.0,0.04,0.04,0.05,-0.60999995,-92.42424,1211.0,704.0,0.1523522265625,False,REGULAR,USD,2024-11-22
XOM241122P00121000,2024-11-21,121.0,0.14,0.11,0.15,-1.0600001,-88.333336,934.0,326.0,0.131844619140625,False,REGULAR,USD,2024-11-22
XOM241122P00122000,2024-11-21,122.0,0.37,0.35,0.38,-1.46,-79.78142,641.0,225.0,0.0922942333984375,True,REGULAR,USD,2024-11-22
XOM241122P00123000,2024-11-21,123.0,0.85,0.79,0.89,-1.9999999,-70.17544,103.0,93.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-22
XOM241122P00124000,2024-11-21,124.0,1.72,1.48,1.65,-3.3999999,-66.40625,31.0,22.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-22
XOM241122P00125000,2024-11-21,125.0,3.14,2.33,2.77,-2.4999998,-44.326237,73.0,92.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-22
XOM241122P00126000,2024-11-15,126.0,6.5,3.2,3.85,0.0,0.0,21.0,0.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-22
XOM241122P00127000,2024-11-18,127.0,6.63,4.2,4.9,0.0,0.0,11.0,0.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-22
XOM241122P00128000,2024-11-15,128.0,7.63,5.3,5.85,0.0,0.0,12.0,0.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-22
XOM241122P00129000,2024-11-21,129.0,7.36,6.35,6.75,-1.27,-14.716106,1.0,1.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-22
XOM241122P00130000,2024-11-21,130.0,8.5,7.25,7.75,-2.0,-19.047619,50.0,0.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-22
XOM241122P00131000,2024-11-21,131.0,8.75,8.35,8.85,-1.9200001,-17.994377,6.0,2.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-22
XOM241122P00132000,2024-11-14,132.0,11.75,9.15,9.9,0.0,0.0,24.0,0.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-22
XOM241122P00133000,2024-11-14,133.0,12.8,10.4,10.85,0.0,0.0,21.0,0.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-22
XOM241122P00134000,2024-10-28,134.0,16.02,11.15,11.7,0.0,0.0,11.0,0.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-22
XOM241122P00135000,2024-11-14,135.0,14.75,12.45,12.9,0.0,0.0,33.0,0.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-22
XOM241122P00140000,2024-11-14,140.0,19.43,17.2,17.8,0.0,0.0,3.0,0.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-22
XOM241122P00145000,2024-11-14,145.0,24.45,22.15,22.9,0.0,0.0,,,1.0000000000000004e-05,True,REGULAR,USD,2024-11-22
XOM241129P00095000,2024-11-21,95.0,0.65,0.0,0.05,0.60999995,1524.9991,2.0,16.0,0.648441015625,False,REGULAR,USD,2024-11-29
XOM241129P00100000,2024-11-20,100.0,0.02,0.0,1.17,0.0,0.0,8.0,44.0,0.9062509375,False,REGULAR,USD,2024-11-29
XOM241129P00105000,2024-11-20,105.0,0.01,0.01,0.02,0.0,0.0,14.0,222.0,0.398443515625,False,REGULAR,USD,2024-11-29
XOM241129P00106000,2024-11-19,106.0,0.02,0.0,0.11,0.0,0.0,1.0,10.0,0.48242705078125,False,REGULAR,USD,2024-11-29
XOM241129P00107000,2024-11-20,107.0,0.02,0.0,1.27,0.0,0.0,3.0,44.0,0.6743196630859377,False,REGULAR,USD,2024-11-29
XOM241129P00108000,2024-11-21,108.0,0.02,0.01,0.02,-0.01,-33.333336,1.0,120.0,0.3320379296875,False,REGULAR,USD,2024-11-29
XOM241129P00109000,2024-11-21,109.0,0.02,0.0,0.02,-0.030000001,-60.0,1.0,60.0,0.3086006640625,False,REGULAR,USD,2024-11-29
XOM241129P00110000,2024-11-21,110.0,0.02,0.02,0.03,-0.030000001,-60.0,25.0,243.0,0.30274134765625,False,REGULAR,USD,2024-11-29
XOM241129P00111000,2024-11-21,111.0,0.02,0.02,0.03,-0.05,-71.42857,207.0,502.0,0.2793040820312499,False,REGULAR,USD,2024-11-29
XOM241129P00112000,2024-11-21,112.0,0.03,0.02,0.05,-0.060000002,-66.666664,7.0,198.0,0.2773509765624999,False,REGULAR,USD,2024-11-29
XOM241129P00113000,2024-11-21,113.0,0.04,0.03,0.04,-0.08,-66.66667,29.0,333.0,0.24414818359375,False,REGULAR,USD,2024-11-29
XOM241129P00114000,2024-11-21,114.0,0.06,0.04,0.06,-0.11,-64.70588,4.0,254.0,0.2353592089843749,False,REGULAR,USD,2024-11-29
XOM241129P00115000,2024-11-21,115.0,0.08,0.06,0.07,-0.120000005,-60.0,174.0,711.0,0.215828154296875,False,REGULAR,USD,2024-11-29
XOM241129P00116000,2024-11-21,116.0,0.09,0.08,0.1,-0.19999999,-68.965515,43.0,321.0,0.2041095214843749,False,REGULAR,USD,2024-11-29
XOM241129P00117000,2024-11-21,117.0,0.14,0.12,0.14,-0.29000002,-67.441864,108.0,558.0,0.1909260595703125,False,REGULAR,USD,2024-11-29
XOM241129P00118000,2024-11-21,118.0,0.2,0.18,0.2,-0.39,-66.1017,146.0,1650.0,0.17774259765625,False,REGULAR,USD,2024-11-29
XOM241129P00119000,2024-11-21,119.0,0.3,0.27,0.3,-0.57,-65.51724,152.0,259.0,0.16602396484375,False,REGULAR,USD,2024-11-29
XOM241129P00120000,2024-11-21,120.0,0.45,0.42,0.46,-0.8,-64.0,548.0,692.0,0.155281884765625,False,REGULAR,USD,2024-11-29
XOM241129P00121000,2024-11-21,121.0,0.7,0.66,0.72,-1.3,-65.989845,229.0,160.0,0.1467370483398437,False,REGULAR,USD,2024-11-29
XOM241129P00122000,2024-11-21,122.0,1.06,0.99,1.07,-2.44,-69.71429,136.0,62.0,0.1340418627929687,True,REGULAR,USD,2024-11-29
XOM241129P00123000,2024-11-21,123.0,1.5,1.46,1.55,-1.45,-49.152542,38.0,61.0,0.1176846044921875,True,REGULAR,USD,2024-11-29
XOM241129P00124000,2024-11-21,124.0,2.07,2.04,2.16,-2.72,-56.78497,17.0,10.0,0.0825287060546875,True,REGULAR,USD,2024-11-29
XOM241129P00125000,2024-11-21,125.0,2.81,2.81,2.88,-2.75,-49.460434,53.0,10.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-29
XOM241129P00126000,2024-11-21,126.0,4.0,3.6,3.75,-2.6999998,-40.298504,2.0,9.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-29
XOM241129P00127000,2024-11-21,127.0,5.55,4.45,4.7,-1.7999997,-24.489792,1.0,18.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-29
XOM241129P00128000,2024-11-18,128.0,8.0,5.4,5.9,0.0,0.0,,,1.0000000000000004e-05,True,REGULAR,USD,2024-11-29
XOM241129P00130000,2024-11-20,130.0,9.17,7.4,7.65,-1.6800003,-15.483873,128.0,86.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-29
XOM241206P00075000,2024-11-15,75.0,0.02,0.0,0.23,0.0,0.0,5.0,106.0,1.0703171484375005,False,REGULAR,USD,2024-12-06
XOM241206P00080000,2024-11-05,80.0,0.02,0.0,0.1,0.0,0.0,,37.0,0.8437515624999999,False,REGULAR,USD,2024-12-06
XOM241206P00095000,2024-11-20,95.0,0.03,0.0,0.02,0.0,0.0,4.0,33.0,0.4726615234375,False,REGULAR,USD,2024-12-06
XOM241206P00100000,2024-11-19,100.0,0.02,0.0,0.02,0.0,0.0,10.0,223.0,0.3828186718749999,False,REGULAR,USD,2024-12-06
XOM241206P00105000,2024-11-18,105.0,0.06,0.01,1.28,0.0,0.0,10.0,258.0,0.561527822265625,False,REGULAR,USD,2024-12-06
XOM241206P00106000,2024-11-21,106.0,0.03,0.03,0.07,-0.04,-57.142857,21.0,38.0,0.335944140625,False,REGULAR,USD,2024-12-06
XOM241206P00107000,2024-11-14,107.0,0.08,0.02,0.56,0.0,0.0,2.0,6.0,0.4887746435546876,False,REGULAR,USD,2024-12-06
XOM241206P00108000,2024-11-18,108.0,0.1,0.02,0.14,0.0,0.0,40.0,50.0,0.335944140625,False,REGULAR,USD,2024-12-06
XOM241206P00109000,2024-11-21,109.0,0.06,0.05,0.75,-0.040000003,-40.000004,2.0,13.0,0.4755911816406249,False,REGULAR,USD,2024-12-06
XOM241206P00110000,2024-11-21,110.0,0.1,0.05,0.12,-0.019999996,-16.666662,108.0,168.0,0.2851633984374999,False,REGULAR,USD,2024-12-06
XOM241206P00111000,2024-11-20,111.0,0.17,0.05,0.13,0.0,0.0,7.0,46.0,0.2685620019531249,False,REGULAR,USD,2024-12-06
XOM241206P00112000,2024-11-21,112.0,0.09,0.09,0.11,-0.11999999,-57.142853,21.0,2080.0,0.2397536962890624,False,REGULAR,USD,2024-12-06
XOM241206P00113000,2024-11-21,113.0,0.14,0.11,0.16,-0.17,-54.83871,3.0,28.0,0.2373123144531249,False,REGULAR,USD,2024-12-06
XOM241206P00114000,2024-11-21,114.0,0.17,0.14,0.17,-0.24,-58.536587,10.0,283.0,0.2182695361328124,False,REGULAR,USD,2024-12-06
XOM241206P00115000,2024-11-21,115.0,0.27,0.18,0.22,-0.13999999,-34.146336,31.0,245.0,0.2089922851562499,False,REGULAR,USD,2024-12-06
XOM241206P00116000,2024-11-21,116.0,0.26,0.25,0.28,-0.25,-49.019608,28.0,571.0,0.1987384814453124,False,REGULAR,USD,2024-12-06
XOM241206P00117000,2024-11-21,117.0,0.39,0.33,0.37,-0.31,-44.285713,362.0,121.0,0.1899495068359375,False,REGULAR,USD,2024-12-06
XOM241206P00118000,2024-11-21,118.0,0.49,0.46,0.51,-0.44,-47.31183,153.0,339.0,0.1838460522460937,False,REGULAR,USD,2024-12-06
XOM241206P00119000,2024-11-21,119.0,0.67,0.64,0.68,-0.81,-54.72973,66.0,187.0,0.1755453540039062,False,REGULAR,USD,2024-12-06
XOM241206P00120000,2024-11-21,120.0,0.9,0.87,0.92,-0.76,-45.783134,47.0,498.0,0.1690756921386719,False,REGULAR,USD,2024-12-06
XOM241206P00121000,2024-11-21,121.0,1.18,1.16,1.23,-1.7500001,-59.726967,20.0,195.0,0.16211775390625,False,REGULAR,USD,2024-12-06
XOM241206P00122000,2024-11-21,122.0,1.58,1.54,1.62,-2.02,-56.111115,22.0,106.0,0.1545494702148437,True,REGULAR,USD,2024-12-06
XOM241206P00123000,2024-11-21,123.0,2.05,2.0,2.1,-1.8500001,-47.4359,20.0,41.0,0.1460046337890624,True,REGULAR,USD,2024-12-06
XOM241206P00124000,2024-11-21,124.0,3.05,2.56,2.66,-1.1800001,-27.895983,8.0,107.0,0.1333094482421875,True,REGULAR,USD,2024-12-06
XOM241206P00125000,2024-11-21,125.0,3.77,3.2,3.3,-1.3800001,-26.79612,6.0,20.0,0.1118252880859374,True,REGULAR,USD,2024-12-06
XOM241206P00127000,2024-11-21,127.0,5.95,4.7,4.85,-1.3000002,-17.931036,11.0,1.0,1.0000000000000004e-05,True,REGULAR,USD,2024-12-06
XOM241206P00128000,2024-11-21,128.0,6.35,5.55,5.75,-2.15,-25.294119,11.0,0.0,1.0000000000000004e-05,True,REGULAR,USD,2024-12-06
XOM241206P00129000,2024-11-21,129.0,6.8,6.5,6.65,-2.3199997,-25.438593,10.0,0.0,1.0000000000000004e-05,True,REGULAR,USD,2024-12-06
XOM241206P00130000,2024-11-11,130.0,10.6,7.45,8.1,0.0,0.0,15.0,0.0,0.1289149609375,True,REGULAR,USD,2024-12-06
XOM241206P00133000,2024-11-07,133.0,12.63,10.2,10.8,0.0,0.0,,1.0,1.0000000000000004e-05,True,REGULAR,USD,2024-12-06
XOM241206P00134000,2024-11-19,134.0,14.9,11.3,11.8,0.0,0.0,1.0,0.0,1.0000000000000004e-05,True,REGULAR,USD,2024-12-06
XOM241206P00135000,2024-11-07,135.0,14.57,12.2,12.85,0.0,0.0,1.0,2.0,1.0000000000000004e-05,True,REGULAR,USD,2024-12-06
XOM241213P00085000,2024-11-20,85.0,0.02,0.01,0.21,0.0,0.0,5.0,30.0,0.6816438085937502,False,REGULAR,USD,2024-12-13
XOM241213P00090000,2024-11-18,90.0,0.02,,0.09,0.0,0.0,2.0,4.0,0.56836369140625,False,REGULAR,USD,2024-12-13
XOM241213P00095000,2024-11-20,95.0,0.02,,0.23,0.0,0.0,5.0,7.0,0.5600629931640625,False,REGULAR,USD,2024-12-13
XOM241213P00100000,2024-11-20,100.0,0.02,0.0,0.24,0.0,0.0,5.0,12.0,0.465825654296875,False,REGULAR,USD,2024-12-13
XOM241213P00105000,2024-11-21,105.0,0.02,0.0,0.2,-0.08,-80.00001,1.0,28.0,0.3564517480468749,False,REGULAR,USD,2024-12-13
XOM241213P00106000,2024-11-14,106.0,0.12,0.03,0.26,0.0,0.0,2.0,4.0,0.35742830078125,False,REGULAR,USD,2024-12-13
XOM241213P00107000,2024-11-18,107.0,0.09,0.03,0.28,0.0,0.0,1.0,105.0,0.3437565625,False,REGULAR,USD,2024-12-13
XOM241213P00108000,2024-11-20,108.0,0.15,0.04,0.15,0.0,0.0,1.0,155.0,0.2841868457031249,False,REGULAR,USD,2024-12-13
XOM241213P00109000,2024-11-19,109.0,0.2,0.05,0.29,0.0,0.0,1.0,45.0,0.3071358349609374,False,REGULAR,USD,2024-12-13
XOM241213P00110000,2024-11-19,110.0,0.16,0.11,0.19,-0.060000002,-27.272728,1.0,162.0,0.2612378564453125,False,REGULAR,USD,2024-12-13
XOM241213P00111000,2024-11-20,111.0,0.18,0.08,0.19,-0.13,-41.935482,1.0,88.0,0.2426833544921874,False,REGULAR,USD,2024-12-13
XOM241213P00112000,2024-11-21,112.0,0.24,0.17,0.2,-0.12000002,-33.333336,7.0,89.0,0.2270585107421874,False,REGULAR,USD,2024-12-13
XOM241213P00113000,2024-11-21,113.0,0.32,0.21,0.25,-0.18,-36.0,1.0,94.0,0.2197343652343749,False,REGULAR,USD,2024-12-13
XOM241213P00114000,2024-11-21,114.0,0.3,0.26,0.3,-0.34999996,-53.84615,3.0,99.0,0.2099688378906249,False,REGULAR,USD,2024-12-13
XOM241213P00115000,2024-11-21,115.0,0.49,0.32,0.38,-0.43,-46.73913,69.0,443.0,0.2031329687499999,False,REGULAR,USD,2024-12-13
XOM241213P00116000,2024-11-21,116.0,0.45,0.44,0.49,-0.52000004,-53.60825,13.0,154.0,0.1977619287109375,False,REGULAR,USD,2024-12-13
XOM241213P00117000,2024-11-21,117.0,0.62,0.57,0.63,-0.76,-55.072464,35.0,265.0,0.1921467504882812,False,REGULAR,USD,2024-12-13
XOM241213P00118000,2024-11-21,118.0,0.9,0.75,0.8,-0.72,-44.444443,65.0,322.0,0.1857991577148437,False,REGULAR,USD,2024-12-13
XOM241213P00119000,2024-11-21,119.0,1.05,0.96,1.01,-1.1800001,-52.914803,12.0,356.0,0.1792074267578124,False,REGULAR,USD,2024-12-13
XOM241213P00120000,2024-11-21,120.0,1.34,1.23,1.29,-1.3100001,-49.43396,12.0,687.0,0.1740805249023437,False,REGULAR,USD,2024-12-13
XOM241213P00121000,2024-11-21,121.0,1.78,1.56,1.63,-1.44,-44.720497,24.0,600.0,0.1688315539550781,False,REGULAR,USD,2024-12-13
XOM241213P00122000,2024-11-21,122.0,2.0,1.92,2.03,-1.8800001,-48.45361,237.0,246.0,0.1626060302734375,True,REGULAR,USD,2024-12-13
XOM241213P00123000,2024-11-21,123.0,2.44,2.42,2.5,-1.7599998,-41.904755,7.0,6.0,0.1554039538574219,True,REGULAR,USD,2024-12-13
XOM241213P00124000,2024-11-21,124.0,3.8,2.95,3.05,-1.6400001,-30.14706,5.0,33.0,0.1475915319824219,True,REGULAR,USD,2024-12-13
XOM241213P00125000,2024-11-19,125.0,6.15,3.55,3.7,0.0,0.0,1.0,3.0,0.1403894555664062,True,REGULAR,USD,2024-12-13
XOM241213P00126000,2024-11-13,126.0,5.8,4.25,4.35,0.0,0.0,,2.0,0.1203701245117187,True,REGULAR,USD,2024-12-13
XOM241213P00135000,2024-11-14,135.0,14.5,12.35,12.9,0.0,0.0,,,1.0000000000000004e-05,True,REGULAR,USD,2024-12-13
XOM241220P00060000,2024-11-19,60.0,0.01,0.0,0.05,0.0,0.0,56.0,366.0,0.92187578125,False,REGULAR,USD,2024-12-20
XOM241220P00065000,2024-11-19,65.0,0.08,0.0,0.2,0.0,0.0,1.0,25.0,0.9687503125,False,REGULAR,USD,2024-12-20
XOM241220P00070000,2024-11-18,70.0,0.02,0.0,0.21,0.0,0.0,1.0,138.0,0.8710950390625,False,REGULAR,USD,2024-12-20
XOM241220P00075000,2024-11-21,75.0,0.01,0.01,0.03,0.0,0.0,1.0,430.0,0.632816171875,False,REGULAR,USD,2024-12-20
XOM241220P00080000,2024-11-20,80.0,0.02,0.0,0.24,0.0,0.0,2.0,542.0,0.69336244140625,False,REGULAR,USD,2024-12-20
XOM241220P00085000,2024-11-19,85.0,0.01,0.0,1.27,0.0,0.0,2.0,829.0,0.8168963623046874,False,REGULAR,USD,2024-12-20
XOM241220P00090000,2024-11-21,90.0,0.04,0.0,0.05,0.0,0.0,5.0,2355.0,0.45898978515625,False,REGULAR,USD,2024-12-20
XOM241220P00095000,2024-11-21,95.0,0.03,0.03,0.04,0.0,0.0,19.0,3327.0,0.37500625,False,REGULAR,USD,2024-12-20
XOM241220P00100000,2024-11-21,100.0,0.05,0.05,0.06,-0.009999998,-16.666662,7.0,9792.0,0.3242255078124999,False,REGULAR,USD,2024-12-20
XOM241220P00105000,2024-11-21,105.0,0.09,0.08,0.09,-0.03999999,-33.33333,32.0,6798.0,0.270515107421875,False,REGULAR,USD,2024-12-20
XOM241220P00110000,2024-11-21,110.0,0.18,0.18,0.19,-0.109999985,-36.666664,965.0,14941.0,0.22852333984375,False,REGULAR,USD,2024-12-20
XOM241220P00111000,2024-11-21,111.0,0.23,0.21,0.24,-0.24,-51.06383,1.0,26.0,0.2241288525390624,False,REGULAR,USD,2024-12-20
XOM241220P00112000,2024-11-21,112.0,0.27,0.26,0.29,-0.30999997,-53.448273,509.0,53.0,0.2172929833984375,False,REGULAR,USD,2024-12-20
XOM241220P00113000,2024-11-21,113.0,0.35,0.31,0.36,-0.19000003,-35.18519,19.0,38.0,0.2116778051757812,False,REGULAR,USD,2024-12-20
XOM241220P00114000,2024-11-21,114.0,0.58,0.39,0.44,-0.36,-38.29787,52.0,1650.0,0.2053302124023437,False,REGULAR,USD,2024-12-20
XOM241220P00115000,2024-11-21,115.0,0.53,0.52,0.55,-0.33000004,-38.372097,264.0,11952.0,0.2004474487304687,False,REGULAR,USD,2024-12-20
XOM241220P00116000,2024-11-21,116.0,0.65,0.64,0.68,-0.52,-44.444447,36.0,31.0,0.1948322705078125,False,REGULAR,USD,2024-12-20
XOM241220P00117000,2024-11-21,117.0,0.83,0.8,0.85,-0.91,-52.29885,32.0,140.0,0.190437783203125,False,REGULAR,USD,2024-12-20
XOM241220P00118000,2024-11-21,118.0,1.04,0.99,1.04,-0.59000003,-36.19632,36.0,319.0,0.1843343286132812,False,REGULAR,USD,2024-12-20
XOM241220P00119000,2024-11-21,119.0,1.28,1.23,1.3,-0.76,-37.2549,180.0,76.0,0.180672255859375,False,REGULAR,USD,2024-12-20
XOM241220P00120000,2024-11-21,120.0,1.56,1.53,1.57,-0.74,-32.173912,316.0,6983.0,0.1739584558105469,False,REGULAR,USD,2024-12-20
XOM241220P00121000,2024-11-21,121.0,1.91,1.89,1.92,-1.2900001,-40.312504,199.0,268.0,0.168953623046875,False,REGULAR,USD,2024-12-20
XOM241220P00122000,2024-11-21,122.0,2.34,2.25,2.33,-1.8599999,-44.285713,80.0,6.0,0.1638267211914063,True,REGULAR,USD,2024-12-20
XOM241220P00123000,2024-11-21,123.0,2.77,2.71,2.79,-1.9299998,-41.063828,43.0,5.0,0.157234990234375,True,REGULAR,USD,2024-12-20
XOM241220P00124000,2024-11-21,124.0,3.3,3.2,3.35,-2.3100002,-41.17647,3.0,4.0,0.1525963647460937,True,REGULAR,USD,2024-12-20
XOM241220P00125000,2024-11-21,125.0,4.15,3.8,3.9,-1.73,-29.421768,294.0,1318.0,0.14063359375,True,REGULAR,USD,2024-12-20
XOM241220P00126000,2024-11-21,126.0,5.65,4.45,4.6,-1.4499998,-20.422533,23.0,1.0,0.1335535864257812,True,REGULAR,USD,2024-12-20
XOM241220P00127000,2024-11-18,127.0,7.55,5.15,5.35,0.0,0.0,,1.0,0.122079091796875,True,REGULAR,USD,2024-12-20
XOM241220P00129000,2024-11-21,129.0,8.1,6.75,6.95,-1.2999992,-13.82978,1.0,0.0,1.0000000000000004e-05,True,REGULAR,USD,2024-12-20
XOM241220P00130000,2024-11-19,130.0,9.1,7.6,7.8,-2.3999996,-20.869562,4.0,162.0,1.0000000000000004e-05,True,REGULAR,USD,2024-12-20
XOM241220P00133000,2024-11-19,133.0,14.11,10.4,10.6,0.0,0.0,,1.0,1.0000000000000004e-05,True,REGULAR,USD,2024-12-20
XOM241220P00135000,2024-11-19,135.0,16.08,12.4,12.8,0.0,0.0,1.0,5.0,1.0000000000000004e-05,True,REGULAR,USD,2024-12-20
XOM241220P00140000,2024-11-14,140.0,19.05,17.4,17.75,0.0,0.0,85.0,0.0,1.0000000000000004e-05,True,REGULAR,USD,2024-12-20
XOM241220P00145000,2024-11-21,145.0,23.2,22.4,22.6,-2.4799995,-9.657319,3.0,2.0,1.0000000000000004e-05,True,REGULAR,USD,2024-12-20
XOM241220P00150000,2024-11-14,150.0,29.44,27.05,27.9,0.0,0.0,3.0,0.0,1.0000000000000004e-05,True,REGULAR,USD,2024-12-20
PXD241220P00180000,2024-04-26,180.0,0.85,0.0,0.0,0.0,0.0,3.0,3.0,1.0000000000000004e-05,True,REGULAR,USD,2024-12-20
PXD241220P00270000,2024-05-01,270.0,19.3,0.0,0.0,0.0,0.0,3.0,2.0,1.0000000000000004e-05,True,REGULAR,USD,2024-12-20
XOM241227P00080000,2024-11-18,80.0,0.02,,0.89,0.0,0.0,,2.0,0.9023447265625,False,REGULAR,USD,2024-12-27
XOM241227P00085000,2024-11-20,85.0,0.02,,0.52,0.0,0.0,1.0,51.0,0.7050810742187501,False,REGULAR,USD,2024-12-27
XOM241227P00095000,2024-11-15,95.0,0.1,,0.89,0.0,0.0,,4.0,0.5944864770507813,False,REGULAR,USD,2024-12-27
XOM241227P00105000,2024-11-19,105.0,0.1,0.05,0.16,-0.089999996,-47.368423,5.0,12.0,0.2695385546875,False,REGULAR,USD,2024-12-27
XOM241227P00109000,2024-11-20,109.0,0.29,0.0,0.4,0.0,0.0,1.0,6.0,0.2619702709960937,False,REGULAR,USD,2024-12-27
XOM241227P00110000,2024-11-20,110.0,0.51,0.2,0.26,0.0,0.0,110.0,133.0,0.2207109179687499,False,REGULAR,USD,2024-12-27
XOM241227P00111000,2024-11-19,111.0,0.59,0.23,0.48,0.0,0.0,2.0,4.0,0.241218525390625,False,REGULAR,USD,2024-12-27
XOM241227P00112000,2024-11-21,112.0,0.36,0.32,0.38,-0.40999997,-53.24675,1.0,4.0,0.2099688378906249,False,REGULAR,USD,2024-12-27
XOM241227P00113000,2024-11-21,113.0,0.47,0.39,0.46,-0.54999995,-53.921566,6.0,2.0,0.2045977978515624,False,REGULAR,USD,2024-12-27
XOM241227P00114000,2024-11-21,114.0,0.52,0.5,0.57,-0.29000002,-35.80247,5.0,22.0,0.2006915869140624,False,REGULAR,USD,2024-12-27
XOM241227P00115000,2024-11-21,115.0,0.67,0.59,0.69,-0.7,-51.09489,2.0,75.0,0.1955646850585937,False,REGULAR,USD,2024-12-27
XOM241227P00116000,2024-11-21,116.0,0.99,0.73,0.84,-0.65,-39.634148,9.0,20.0,0.1906819213867187,False,REGULAR,USD,2024-12-27
XOM241227P00117000,2024-11-21,117.0,1.19,0.91,1.02,-0.66999996,-36.0215,4.0,42.0,0.1860432958984375,False,REGULAR,USD,2024-12-27
XOM241227P00118000,2024-11-20,118.0,2.18,1.11,1.23,0.0,0.0,10.0,22.0,0.1809163940429687,False,REGULAR,USD,2024-12-27
XOM241227P00119000,2024-11-21,119.0,1.65,1.35,1.48,-0.9499999,-36.53846,3.0,7.0,0.1757894921875,False,REGULAR,USD,2024-12-27
XOM241227P00120000,2024-11-21,120.0,2.05,1.65,1.79,-0.8700001,-29.794525,209.0,210.0,0.1716391430664062,False,REGULAR,USD,2024-12-27
