contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
XOM241129C00106000,2024-11-18,106.0,13.9,16.5,16.9,0.0,0.0,1.0,1,0.75586181640625,True,REGULAR,USD,2024-11-29
XOM241129C00108000,2024-11-13,108.0,11.84,14.4,14.9,0.0,0.0,1.0,0,0.6679720703125002,True,REGULAR,USD,2024-11-29
XOM241129C00110000,2024-11-20,110.0,9.7,12.4,12.8,0.0,0.0,1.0,0,0.5815471533203125,True,REGULAR,USD,2024-11-29
XOM241129C00111000,2024-11-18,111.0,9.0,11.55,11.8,0.0,0.0,1.0,1,0.5634809277343751,True,REGULAR,USD,2024-11-29
XOM241129C00113000,2024-11-20,113.0,6.1,9.3,9.85,0.0,0.0,2.0,3,0.5258836474609375,True,REGULAR,USD,2024-11-29
XOM241129C00114000,2024-11-20,114.0,6.5,8.4,8.85,0.0,0.0,4.0,0,0.48633326171875,True,REGULAR,USD,2024-11-29
XOM241129C00115000,2024-11-21,115.0,7.41,7.6,7.85,2.33,45.866142,9.0,10,0.4460504614257812,True,REGULAR,USD,2024-11-29
XOM241129C00116000,2024-11-21,116.0,6.5,6.65,6.9,1.75,36.842106,7.0,32,0.414068359375,True,REGULAR,USD,2024-11-29
XOM241129C00117000,2024-11-21,117.0,5.0,5.7,5.85,1.1500001,29.870132,14.0,74,0.3632876171875,True,REGULAR,USD,2024-11-29
XOM241129C00118000,2024-11-21,118.0,4.8,4.75,4.9,1.8000002,60.000004,40.0,254,0.3283758569335937,True,REGULAR,USD,2024-11-29
XOM241129C00119000,2024-11-21,119.0,3.94,3.85,4.0,1.54,64.166664,90.0,575,0.2983468603515624,True,REGULAR,USD,2024-11-29
XOM241129C00120000,2024-11-21,120.0,3.03,3.0,3.1,1.31,76.16279,3215.0,3967,0.2641675146484374,True,REGULAR,USD,2024-11-29
XOM241129C00121000,2024-11-21,121.0,2.35,2.28,2.39,1.18,100.8547,875.0,2008,0.2497633618164062,True,REGULAR,USD,2024-11-29
XOM241129C00122000,2024-11-21,122.0,1.65,1.55,1.7,0.73999995,81.31867,1321.0,2490,0.2282792016601562,False,REGULAR,USD,2024-11-29
XOM241129C00123000,2024-11-21,123.0,1.14,1.1,1.15,0.65,147.72725,7163.0,3447,0.2133867724609375,False,REGULAR,USD,2024-11-29
XOM241129C00124000,2024-11-21,124.0,0.74,0.7,0.76,0.43,138.70967,603.0,967,0.2065509033203124,False,REGULAR,USD,2024-11-29
XOM241129C00125000,2024-11-21,125.0,0.44,0.43,0.48,0.26,144.44444,3804.0,1784,0.2021564160156249,False,REGULAR,USD,2024-11-29
