Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,log_ret
2022-09-15 00:00:00-04:00,13.002212904666491,13.219998175147998,12.777433589543271,12.91629695892334,523625000,0.0,0.0,-0.015274750441778284
2022-09-16 00:00:00-04:00,12.729480539383623,13.199019028489001,12.604603352591354,13.185032844543457,670751000,0.0,0.0,0.020592466669232756
2022-09-19 00:00:00-04:00,12.999216241943014,13.449773363387544,12.997218351690218,13.368852615356445,569685000,0.0,0.0,0.01384525872622877
2022-09-20 00:00:00-04:00,13.202016660138412,13.469753004503728,13.044171899828667,13.163054466247559,524818000,0.0,0.0,-0.015513568318061388
2022-09-21 00:00:00-04:00,13.200019309252916,14.017215512760359,13.097119860397946,13.247971534729004,807679000,0.0,0.0,0.006430447729885547
2022-09-22 00:00:00-04:00,13.057159082643576,13.136081941705834,12.41579056966854,12.548659324645996,759162000,0.0,0.0,-0.0542306158439545
2022-09-23 00:00:00-04:00,12.40779866349174,12.598611009775242,12.244958688047188,12.503704071044922,663309000,0.0,0.0,-0.003588907053912571
2022-09-26 00:00:00-04:00,12.478728354485266,12.64656352341102,12.20200006714869,12.215986251831055,547343000,0.0,0.0,-0.02327948360349641
2022-09-27 00:00:00-04:00,12.494712989759677,12.723488109737431,12.245958013370013,12.400805473327637,553854000,0.0,0.0,0.015015985535196119
2022-09-28 00:00:00-04:00,12.397806982956823,12.810401315845358,12.341862247036298,12.72348690032959,542414000,0.0,0.0,0.025688219702566517
2022-09-29 00:00:00-04:00,12.435770144985517,12.487719102181986,11.934263490657965,12.20799446105957,532763000,0.0,0.0,-0.04135862690232628
2022-09-30 00:00:00-04:00,12.075125282179473,12.620589356495946,12.063136987478432,12.127074241638184,565638000,0.0,0.0,-0.006650527160200426
2022-10-03 00:00:00-04:00,12.334870311343003,12.665545461526479,12.093107475187667,12.49970817565918,547478000,0.0,0.0,0.03026480442066415
2022-10-04 00:00:00-04:00,12.866348876853381,13.207014474464279,12.866348876853381,13.15406608581543,584182000,0.0,0.0,0.05102562078714934
2022-10-05 00:00:00-04:00,12.898316362763747,13.307913422440148,12.608601299621606,13.196022987365723,507131000,0.0,0.0,0.0031845764841769153
2022-10-06 00:00:00-04:00,13.20701244873915,13.6425839766056,13.090126814611668,13.117100715637207,644157000,0.0,0.0,-0.005998718303827921
2022-10-07 00:00:00-04:00,12.492714947707153,12.657552810237998,12.010189654911168,12.064136505126953,672478000,0.0,0.0,-0.08367965077423012
2022-10-10 00:00:00-04:00,12.025174074779594,12.11208849580973,11.39679231905086,11.65853500366211,698699000,0.0,0.0,-0.03419859616374765
2022-10-11 00:00:00-04:00,11.549642327930927,11.834362191096123,11.271915557468386,11.574618339538574,667482000,0.0,0.0,-0.007223903515348518
2022-10-12 00:00:00-04:00,11.56762371912381,11.723469628381123,11.33385342613189,11.488700866699219,492590000,0.0,0.0,-0.007450607566215073
2022-10-13 00:00:00-04:00,10.960221149682935,12.066133917105926,10.802376385979748,11.948249816894531,850103000,0.0,0.0,0.03922078977767329
2022-10-14 00:00:00-04:00,12.045155536767183,12.099102388859581,11.192993824189893,11.215970993041992,713432000,0.0,0.0,-0.06324606473758498
2022-10-17 00:00:00-04:00,11.506683514928099,11.936261356023904,11.505685046178725,11.876319885253906,580774000,0.0,0.0,0.0572077478995916
2022-10-18 00:00:00-04:00,12.331873568497944,12.479727942429879,11.606586932037441,11.955244064331055,659362000,0.0,0.0,0.006623523977241419
2022-10-19 00:00:00-04:00,11.867330710070325,12.337868707244187,11.822374838330944,12.039161682128906,523131000,0.0,0.0,0.0069947937730474585
2022-10-20 00:00:00-04:00,12.101099438492952,12.756455085193531,12.093106924660066,12.18202018737793,652398000,0.0,0.0,0.011796299834606838
2022-10-21 00:00:00-04:00,12.086114024805545,12.485721620803472,11.875321830125262,12.453752517700195,609494000,0.0,0.0,0.02206087497992959
2022-10-24 00:00:00-04:00,12.49571298316096,12.697514210569755,12.052148908215925,12.586623191833496,517457000,0.0,0.0,0.010612614023641775
2022-10-25 00:00:00-04:00,12.681529142584901,13.286933730211802,12.651557929832784,13.247971534729004,505482000,0.0,0.0,0.05120985042935944
2022-10-26 00:00:00-04:00,12.856357396980739,13.374846610546708,12.695515318512095,12.883330345153809,532953000,0.0,0.0,-0.027910194570127445
2022-10-27 00:00:00-04:00,13.61660889222912,13.824404719014069,13.109107619330288,13.163054466247559,583113000,0.0,0.0,0.021479746840241898
2022-10-28 00:00:00-04:00,13.091127349149271,13.836394804092368,13.048169369255774,13.820409774780273,521040000,0.0,0.0,0.04873246748830695
2022-10-31 00:00:00-04:00,13.76446490016917,13.824406377678716,13.283937469443536,13.48374080657959,486341000,0.0,0.0,-0.024661893859891926
2022-11-01 00:00:00-04:00,13.797432848277994,13.911321182261736,13.50571987288542,13.529696464538574,432817000,0.0,0.0,0.0034024327842279156
2022-11-02 00:00:00-04:00,13.836394311140774,14.196040308575258,13.198022117870535,13.206013679504395,672628000,0.0,0.0,-0.024214700049599358
2022-11-03 00:00:00-04:00,13.030185159887198,13.767459973299468,12.943270746185885,13.40781307220459,500065000,0.0,0.0,0.015165294503265425
2022-11-04 00:00:00-04:00,13.972258701273843,14.215019982268556,13.68354213547677,14.142091751098633,612576000,0.0,0.0,0.05331797887526868
2022-11-07 00:00:00-05:00,14.214021873484295,14.39784112419483,13.940291840507935,14.28695011138916,410061000,0.0,0.0,0.010190959982811165
2022-11-08 00:00:00-05:00,14.786457039757769,14.876368763428681,14.20203178863413,14.587653160095215,595292000,0.0,0.0,0.020828955975818797
2022-11-09 00:00:00-05:00,14.14808690274886,14.19703950429596,13.745482933356136,13.762466430664062,454414000,0.0,0.0,-0.058230434107236384
2022-11-10 00:00:00-05:00,14.785461931192653,15.75750571204515,14.532710197697833,15.734528541564941,700819000,0.0,0.0,0.1339125048059544
2022-11-11 00:00:00-05:00,15.791472089195823,16.372900138089058,15.466791544817703,16.31096076965332,655487000,0.0,0.0,0.03597975401939868
2022-11-14 00:00:00-05:00,16.20206768018091,16.52375184708671,15.906357993471156,16.27899169921875,527852000,0.0,0.0,-0.0019618979634477007
2022-11-15 00:00:00-05:00,16.705570513482144,16.98129840959203,16.36590441599449,16.649625778198242,545876000,0.0,0.0,0.02251231667105591
2022-11-16 00:00:00-05:00,16.146122356795157,16.345924724230652,15.857405773137009,15.894369125366211,649547000,0.0,0.0,-0.0464228369459847
2022-11-17 00:00:00-05:00,15.699561935228004,16.25002123430615,15.519738460075079,15.661599159240723,710894000,0.0,0.0,-0.014753100646647255
2022-11-18 00:00:00-05:00,15.950315727657552,15.986281568048513,15.105147060594764,15.393863677978516,492072000,0.0,0.0,-0.017242835253955757
2022-11-21 00:00:00-05:00,15.132120243655514,15.461795982930148,15.0651856742172,15.301953315734863,404739000,0.0,0.0,-0.005988479598739271
2022-11-22 00:00:00-05:00,15.312941004415727,16.042224307977705,15.107143062322645,16.02224349975586,472866000,0.0,0.0,0.04599748757050115
2022-11-23 00:00:00-05:00,16.082185426693993,16.51076484483677,16.032235307241766,16.502771377563477,427241000,0.0,0.0,0.029550353563871923
2022-11-25 00:00:00-05:00,16.301968143605908,16.470800818409884,16.156111681984026,16.25401496887207,167934000,0.0,0.0,-0.015188375813769639
2022-11-28 00:00:00-05:00,16.01025486285479,16.34093096346319,15.709551881196315,15.811450958251953,303741000,0.0,0.0,-0.027605531539423023
2022-11-29 00:00:00-05:00,15.811451280864071,15.916348624692407,15.504753669157846,15.623636245727539,298384000,0.0,0.0,-0.011949510185949919
2022-11-30 00:00:00-05:00,15.685588408653329,16.91769281777384,15.585661676763154,16.91069793701172,565298000,0.004,0.0,0.07916152414464062
2022-12-01 00:00:00-05:00,16.986644417378525,17.25244991006303,16.622908679321707,17.12254524230957,470977000,0.0,0.0,0.012449594674332598
2022-12-02 00:00:00-05:00,16.646891961361217,16.92069297480223,16.43304680382368,16.863733291625977,371389000,0.0,0.0,-0.015230673374849513
2022-12-05 00:00:00-05:00,16.666879097856533,16.98264942406212,16.460028806850406,16.597929000854492,352255000,0.0,0.0,-0.01588742838922741
2022-12-06 00:00:00-05:00,16.517986458879424,16.560954474009094,15.80750278109948,15.975380897521973,352694000,0.0,0.0,-0.038229085265070406
2022-12-07 00:00:00-05:00,15.760538280941658,16.17423792431015,15.655614092348154,16.108285903930664,372388000,0.0,0.0,0.008284948690627125
2022-12-08 00:00:00-05:00,16.26117402618214,17.166515711893183,15.947401148647057,17.156522750854492,515456000,0.0,0.0,0.06304464460925896
2022-12-09 00:00:00-05:00,17.14752848636197,17.57022139839812,16.96266347235166,16.988643646240234,465338000,0.0,0.0,-0.009833336608096044
2022-12-12 00:00:00-05:00,17.024617711601017,17.52525302257886,16.784792378690156,17.522254943847656,457328000,0.0,0.0,0.030926684045351482
2022-12-13 00:00:00-05:00,18.517530596389257,18.776343115909633,17.6981269308877,18.05886459350586,656589000,0.0,0.0,0.03016489336903616
2022-12-14 00:00:00-05:00,17.973929903344416,18.23873864664913,17.407342457732845,17.661157608032227,496888000,0.0,0.0,-0.022268934689662068
2022-12-15 00:00:00-05:00,17.13353742821794,17.30741074376151,16.687862454853068,16.939678192138672,478542000,0.0,0.0,-0.041709050624916255
2022-12-16 00:00:00-05:00,16.851744382109782,17.02861579282903,16.39807385463352,16.558956146240234,478232000,0.0,0.0,-0.022731579798290102
2022-12-19 00:00:00-05:00,16.55995524923229,16.596927105703806,16.13326556575284,16.242185592651367,354039000,0.0,0.0,-0.019315205816387238
2022-12-20 00:00:00-05:00,16.052324298417076,16.298145802015362,15.840479433965097,16.07330894470215,403260000,0.0,0.0,-0.010451839757863457
2022-12-21 00:00:00-05:00,16.102286331883608,16.614913897133526,16.090294018377687,16.489004135131836,325025000,0.0,0.0,0.025533675951270762
2022-12-22 00:00:00-05:00,16.08230267249462,16.12627131825596,14.87118366618108,15.327851295471191,565045000,0.0,0.0,-0.07302222301447037
2022-12-23 00:00:00-05:00,15.18495523596569,15.32785094900713,14.872183007276343,15.194948196411133,349326000,0.0,0.0,-0.008708502574934052
2022-12-27 00:00:00-05:00,15.063045272929239,15.089026400204386,14.045784505919665,14.110737800598145,464902000,0.0,0.0,-0.07402696341392545
2022-12-28 00:00:00-05:00,13.916876867387723,14.251633402616966,13.87390790189094,14.025797843933105,351066000,0.0,0.0,-0.0060377166380098934
2022-12-29 00:00:00-05:00,14.391532131235763,14.672327066692667,14.216659141844056,14.592385292053223,354923000,0.0,0.0,0.03960150025947673
2022-12-30 00:00:00-05:00,14.323580189253713,14.618365828753227,14.222653774302577,14.603377342224121,310490000,0.0,0.0,0.0007529894545288407
2023-01-03 00:00:00-05:00,14.84020566371246,14.985100730634922,14.085754306829973,14.304594993591309,401277000,0.0,0.0,-0.020672012898530934
2023-01-04 00:00:00-05:00,14.556414305336196,14.84220576294004,14.230651001541938,14.73828125,431324000,0.0,0.0,0.029867461610574964
2023-01-05 00:00:00-05:00,14.480466594213635,14.553413484401615,14.137715510959266,14.254631042480469,389168000,0.0,0.0,-0.033366436129191435
2023-01-06 00:00:00-05:00,14.463479455416815,14.999090111892777,14.023799691610725,14.848199844360352,405044000,0.0,0.0,0.04079679594310237
2023-01-09 00:00:00-05:00,15.272891218307487,16.044329449566135,15.129994555598975,15.6166410446167,504231000,0.0,0.0,0.05045844403008637
2023-01-10 00:00:00-05:00,15.495728858468357,15.950398069937256,15.460754450352464,15.89743709564209,384101000,0.0,0.0,0.017820827951777307
2023-01-11 00:00:00-05:00,15.828486169862327,16.016349239549506,15.551687092243982,15.989368438720703,353285000,0.0,0.0,0.005766121519555689
2023-01-12 00:00:00-05:00,16.088298079147023,16.62490650981724,15.480739249829666,16.498998641967773,551409000,0.0,0.0,0.03137566189925378
2023-01-13 00:00:00-05:00,16.266169774596744,16.909702751297328,16.153252934654883,16.88671875,447287000,0.0,0.0,0.02322774948873718
2023-01-17 00:00:00-05:00,16.88671868747473,17.715116677928005,16.88671868747473,17.68913459777832,511102000,0.0,0.0,0.04642314636744116
2023-01-18 00:00:00-05:00,17.65415856864237,17.86000821250993,17.269438176946668,17.364370346069336,439624000,0.0,0.0,-0.018530160961059305
2023-01-19 00:00:00-05:00,17.02361820294008,17.184502399032052,16.718841465968847,16.75281524658203,452932000,0.0,0.0,-0.03585410702349101
2023-01-20 00:00:00-05:00,16.998635350456045,17.843022387784448,16.812771625874188,17.826034545898438,564967000,0.0,0.0,0.06209368508578539
2023-01-23 00:00:00-05:00,18.05086943796672,19.231012695329287,17.805049858236785,19.17905044555664,655163000,0.0,0.0,0.0731585570420723
2023-01-24 00:00:00-05:00,18.81331429322704,19.480829897211883,18.80631941203174,19.250995635986328,496204000,0.0,0.0,0.003744220047411595
2023-01-25 00:00:00-05:00,18.89925428356879,19.3559228713677,18.56649612243926,19.308956146240234,449537000,0.0,0.0,0.0030062565551500775
2023-01-26 00:00:00-05:00,19.686678873769658,20.151341001630637,19.26398603168068,19.78760528564453,489535000,0.0,0.0,0.024486708707491367
2023-01-27 00:00:00-05:00,19.447853333962932,20.61300615658492,19.390895559063967,20.350196838378906,542142000,0.0,0.0,0.02803483848056576
2023-01-30 00:00:00-05:00,19.93550056345809,20.12536109403258,19.136080881491797,19.148073196411133,488611000,0.0,0.0,-0.060888490300346376
2023-01-31 00:00:00-05:00,19.156068486760205,19.67269296084049,18.93622905551939,19.522802352905273,498017000,0.0,0.0,0.019381039652782928
2023-02-01 00:00:00-05:00,19.676689253145742,21.176597829811747,19.59674747059233,20.927780151367188,660477000,0.0,0.0,0.06949433637808067
2023-02-02 00:00:00-05:00,20.984735851231548,21.933045462419837,20.68495467288457,21.693220138549805,564276000,0.0,0.0,0.035922305496631335
2023-02-03 00:00:00-05:00,20.984735697077607,21.72919501638303,20.77388862479516,21.08466339111328,429366000,0.0,0.0,-0.02845385302238368
2023-02-06 00:00:00-05:00,20.790879868656187,21.554324602726485,20.770893945385883,21.07367515563965,452197000,0.0,0.0,-0.0005212840971080546
2023-02-07 00:00:00-05:00,21.366457835362763,22.24282117030571,21.134626120673612,22.156883239746094,664150000,0.0,0.0,0.05012356536423024
2023-02-08 00:00:00-05:00,22.370726857700443,22.861371096490107,21.99200262833472,22.188859939575195,559651000,0.0,0.0,0.0014421544472451586
2023-02-09 00:00:00-05:00,22.589570028898493,23.00326867631639,22.103923210549823,22.320764541625977,523876000,0.0,0.0,0.0059270321749762545
2023-02-10 00:00:00-05:00,21.67423445489489,22.061951006496415,20.795873674211233,21.249542236328125,550737000,0.0,0.0,-0.04918203726500048
2023-02-13 00:00:00-05:00,21.522343219387118,22.031972707432736,20.946761724793525,21.77216148376465,474919000,0.0,0.0,0.024296804264514638
2023-02-14 00:00:00-05:00,21.562314716019458,23.032246161233104,21.350468919181104,22.954303741455078,675474000,0.0,0.0,0.052873288203318936
2023-02-15 00:00:00-05:00,22.532609812077492,22.83838714884149,22.089932924302804,22.747453689575195,420575000,0.0,0.0,-0.009052232386529191
2023-02-16 00:00:00-05:00,22.11691107979956,22.533607782106703,21.91106144508087,21.986007690429688,412026000,0.0,0.0,-0.034046976455659905
2023-02-17 00:00:00-05:00,21.615277084948126,21.72419710641856,20.959753789860155,21.372453689575195,465888000,0.0,0.0,-0.028303354851296092
2023-02-21 00:00:00-05:00,20.984734562735145,21.47837494307493,20.603012278803643,20.639986038208008,410015000,0.0,0.0,-0.03487261792316998
2023-02-22 00:00:00-05:00,20.691949673689642,21.088660470476388,20.406156350642,20.738914489746094,513184000,0.0,0.0,0.004781598291150324
2023-02-23 00:00:00-05:00,23.42296099124607,23.87063527506759,23.008261757702765,23.64679718017578,1117995000,0.0,0.0,0.1312158175207898
2023-02-24 00:00:00-05:00,23.208120810120686,23.456940389686,22.930322978205957,23.269075393676758,589716000,0.0,0.0,-0.0161024372911327
2023-02-27 00:00:00-05:00,23.652795020145348,23.862641462200266,23.43695242089965,23.483917236328125,452994000,0.0,0.0,0.009190571247326584
2023-02-28 00:00:00-05:00,23.35501011996671,23.807681845899552,23.189130423072832,23.19912338256836,455963000,0.0,0.0,-0.012201321213594962
2023-03-01 00:00:00-05:00,23.175141794814863,23.239096357522776,22.491638960770075,22.681501388549805,460026000,0.0,0.0,-0.02256481726607973
2023-03-02 00:00:00-05:00,22.471656329655104,23.36300630595759,22.415695369106043,23.297054290771484,389415000,0.0,0.0,0.026777251832344806
2023-03-03 00:00:00-05:00,23.303049498482938,23.882627847887388,23.113187066758055,23.872634887695312,412393000,0.0,0.0,0.024405891873789276
2023-03-06 00:00:00-05:00,23.87363543603711,24.230374393263517,23.469927850702934,23.536880493164062,437429000,0.0,0.0,-0.014164245520452479
2023-03-07 00:00:00-05:00,23.5868508472709,24.111557944600893,23.22804971717709,23.2750244140625,515154000,0.004,0.0,-0.011187701541970796
2023-03-08 00:00:00-05:00,23.47391639904251,24.18652048264274,23.41095176683829,24.167530059814453,513573000,0.0,0.0,0.03762912706545807
2023-03-09 00:00:00-05:00,24.161529784605587,24.440375570970758,23.36997124192883,23.422943115234375,501257000,0.0,0.0,-0.03129398214534573
2023-03-10 00:00:00-05:00,23.39595853616444,23.61383749354335,22.71333849181554,22.952205657958984,474866000,0.0,0.0,-0.02030197803283329
2023-03-13 00:00:00-04:00,22.739323644509124,23.28501894656515,22.28457724174812,22.953203201293945,421890000,0.0,0.0,4.346081910178157e-05
2023-03-14 00:00:00-04:00,23.482909441366974,24.205506193309173,23.44692829407391,24.049592971801758,474910000,0.0,0.0,0.04666057235087262
2023-03-15 00:00:00-04:00,23.747761556625974,24.272468678645705,23.346985898676298,24.214502334594727,524486000,0.0,0.0,0.006833651537494045
2023-03-16 00:00:00-04:00,24.0136132573458,25.573742429212153,23.880686034435833,25.526769638061523,583253000,0.0,0.0,0.052775967551746295
2023-03-17 00:00:00-04:00,25.967525354447133,26.3842928539369,25.65369920620216,25.710668563842773,848547000,0.0,0.0,0.0071783337303155115
2023-03-20 00:00:00-04:00,25.60072945435553,26.009501993763354,25.11599904163823,25.885570526123047,432747000,0.0,0.0,0.006779665932848733
2023-03-21 00:00:00-04:00,26.165417763488982,26.377299570457293,25.36686302858479,26.184406280517578,547408000,0.0,0.0,0.011478362532578057
2023-03-22 00:00:00-04:00,26.41027748136722,27.573630463876558,26.222382493437223,26.45325469970703,797295000,0.0,0.0,0.010215148318643674
2023-03-23 00:00:00-04:00,27.099893948153998,27.483680798717256,26.67513147905543,27.175851821899414,564889000,0.0,0.0,0.02694957654529828
2023-03-24 00:00:00-04:00,27.01594431067597,27.15186824063576,26.340320236900403,26.764083862304688,454920000,0.0,0.0,-0.015267943992891997
2023-03-27 00:00:00-04:00,26.82204938050111,26.984958682260853,26.350312203016315,26.516220092773438,361026000,0.0,0.0,-0.009304209594352741
2023-03-28 00:00:00-04:00,26.432268512754547,26.49823173297999,25.83560094258539,26.395288467407227,356104000,0.0,0.0,-0.004571097639377353
2023-03-29 00:00:00-04:00,26.810055624588923,27.062913022482526,26.582182010785015,26.968965530395508,393694000,0.0,0.0,0.021501253027393474
2023-03-30 00:00:00-04:00,27.213830909681384,27.48368095112292,27.086900852677296,27.36774444580078,364516000,0.0,0.0,0.014678329821928404
2023-03-31 00:00:00-04:00,27.124881801401113,27.81849547184349,27.08990144968885,27.76152801513672,433933000,0.0,0.0,0.014286067965916693
2023-04-03 00:00:00-04:00,27.493675590545806,27.984401278049756,27.320771632857227,27.949420928955078,398716000,0.0,0.0,0.0067453033844340204
2023-04-04 00:00:00-04:00,27.95041876402009,27.984400217935065,27.291785519526204,27.43770408630371,368592000,0.0,0.0,-0.0184783522482026
2023-04-05 00:00:00-04:00,26.81405103924447,26.982955589437953,26.38029285388517,26.86602210998535,515015000,0.0,0.0,-0.02105575941970672
2023-04-06 00:00:00-04:00,26.5691896688251,27.064913636630408,26.412277545393724,27.02193832397461,397654000,0.0,0.0,0.005786696984477757
2023-04-10 00:00:00-04:00,26.808057413307253,27.605613199446584,26.65414387454868,27.563636779785156,395279000,0.0,0.0,0.01984832946990256
2023-04-11 00:00:00-04:00,27.708556949936014,27.774520168609335,27.110888593592563,27.153865814208984,314378000,0.0,0.0,-0.01497797256006983
2023-04-12 00:00:00-04:00,27.35475238564749,27.45269736059757,26.43326516842253,26.480239868164062,446259000,0.0,0.0,-0.025120634014332843
2023-04-13 00:00:00-04:00,26.71910253347227,26.872017156811218,26.314329427591918,26.448253631591797,353615000,0.0,0.0,-0.0012086586392769938
2023-04-14 00:00:00-04:00,26.489235274720066,26.868023857547442,26.2053930845093,26.743093490600586,395660000,0.0,0.0,0.01108612188476421
2023-04-17 00:00:00-04:00,26.550202611909707,26.99095693945874,26.41827617245675,26.98695945739746,321471000,0.0,0.0,0.009077513532411707
2023-04-18 00:00:00-04:00,27.517664210618655,28.094342468217402,27.34176165331577,27.651588439941406,604812000,0.0,0.0,0.024329408146322784
2023-04-19 00:00:00-04:00,27.34575558501226,27.98439949827532,27.21682774850781,27.915437698364258,358660000,0.0,0.0,0.00949668390546421
2023-04-20 00:00:00-04:00,27.655585102128896,28.01438627637925,26.984959362580753,27.08890151977539,427713000,0.0,0.0,-0.030055752336485053
2023-04-21 00:00:00-04:00,26.93698080087937,27.167852977082326,26.707109424707014,27.1038875579834,345103000,0.0,0.0,0.0005530639350745936
2023-04-24 00:00:00-04:00,26.997952403384527,27.350754492518465,26.65614195995767,27.026935577392578,339282000,0.0,0.0,-0.00284318722575172
2023-04-25 00:00:00-04:00,27.062914932434463,27.23182141385499,26.21039137392824,26.226381301879883,378527000,0.0,0.0,-0.030068158613400175
2023-04-26 00:00:00-04:00,26.98695671600465,27.314773087163047,26.69012130424559,26.940980911254883,406337000,0.0,0.0,0.026882757196762697
2023-04-27 00:00:00-04:00,27.347759228943875,27.47968567227575,26.61016943779592,27.210834503173828,377161000,0.0,0.0,0.009966640034175356
2023-04-28 00:00:00-04:00,27.209833243040322,27.742535346196135,27.05591780168011,27.73354148864746,292216000,0.0,0.0,0.019027343417903797
2023-05-01 00:00:00-04:00,27.82449059352596,29.04181246207851,27.764524553059715,28.89389419555664,570329000,0.0,0.0,0.04098773455568816
2023-05-02 00:00:00-04:00,28.66401996293516,28.819933177825014,28.067352486128684,28.19428062438965,402730000,0.0,0.0,-0.024511156650421473
2023-05-03 00:00:00-04:00,27.82449131295528,28.35119816386992,27.45669628435677,27.78651237487793,383387000,0.0,0.0,-0.014568406042413162
2023-05-04 00:00:00-04:00,27.63559150652296,27.843475788721815,27.224821223568284,27.546642303466797,321850000,0.0,0.0,-0.008670084884810247
2023-05-05 00:00:00-04:00,27.81049812446517,28.738979518802154,27.715551735994396,28.66402244567871,361494000,0.0,0.0,0.0397621113547828
2023-05-08 00:00:00-04:00,28.506108723960846,29.203719797219943,28.334205573137417,29.13475799560547,344979000,0.0,0.0,0.016289131184750172
2023-05-09 00:00:00-04:00,28.882900615046502,28.9568587950906,28.4341513464618,28.555082321166992,314869000,0.0,0.0,-0.020096959237549505
2023-05-10 00:00:00-04:00,28.988841922279864,29.096783468898458,28.445146238573628,28.86890983581543,369350000,0.0,0.0,0.010930296808171036
2023-05-11 00:00:00-04:00,28.879900184422446,28.933870951744883,28.23026272032558,28.562076568603516,322149000,0.0,0.0,-0.010685388006422603
2023-05-12 00:00:00-04:00,28.513104999735347,28.763966517667072,28.030374291228554,28.32421112060547,274222000,0.0,0.0,-0.008362888280335046
2023-05-15 00:00:00-04:00,28.492116893352502,28.952860500862368,28.136316236466875,28.93686866760254,293926000,0.0,0.0,0.02139955897357293
2023-05-16 00:00:00-04:00,28.82493333225044,29.85336134908107,28.81593947434421,29.196725845336914,449405000,0.0,0.0,0.008940059896835884
2023-05-17 00:00:00-04:00,29.56751729485477,30.18217442688432,29.413603764955703,30.16118621826172,432535000,0.0,0.0,0.032499298807535215
2023-05-18 00:00:00-04:00,30.393057588476907,31.810266849120413,30.30310757748379,31.660350799560547,748725000,0.0,0.0,0.04850926139447731
2023-05-19 00:00:00-04:00,31.518431777100414,31.562407891614512,30.898778223338915,31.246583938598633,473908000,0.0,0.0,-0.013155078362657058
2023-05-22 00:00:00-04:00,30.883782066860128,31.502438568555636,30.662906435936026,31.15863037109375,372000000,0.0,0.0,-0.002818790920426917
2023-05-23 00:00:00-04:00,30.98272869941918,31.27056835021741,30.61393480211975,30.670902252197266,356253000,0.0,0.0,-0.015776869558789652
2023-05-24 00:00:00-04:00,30.19316827295175,30.5899483592362,29.789394023344112,30.520986557006836,721419000,0.0,0.0,-0.004899864934633236
2023-05-25 00:00:00-04:00,38.50153615820228,39.45800370852652,36.614587547967275,37.958839416503906,1543911000,0.0,0.0,0.21808786859187324
2023-05-26 00:00:00-04:00,37.86888972111275,39.148175374244616,37.529078992928106,38.92430114746094,714397000,0.0,0.0,0.02511636431605213
2023-05-30 00:00:00-04:00,40.57238507912985,41.9146353772554,39.92674506783609,40.088653564453125,923401000,0.0,0.0,0.029474577032282845
2023-05-31 00:00:00-04:00,39.4659973844294,40.27254695421099,37.800925265734755,37.81291961669922,1002580000,0.0,0.0,-0.058442507738095895
2023-06-01 00:00:00-04:00,38.4675599860318,40.02769133031933,38.31864471777753,39.74784851074219,635873000,0.0,0.0,0.049904881088960185
2023-06-02 00:00:00-04:00,40.07466726257596,40.47744268132858,39.0362444912419,39.30509567260742,482731000,0.0,0.0,-0.011201542769016193
2023-06-05 00:00:00-04:00,38.88732248594207,39.54295523053457,38.68543536450873,39.14917755126953,396094000,0.0,0.0,-0.003974756764825393
2023-06-06 00:00:00-04:00,38.80837364686853,39.138187855408745,38.12675049908344,38.632469177246094,388729000,0.0,0.0,-0.013286321305526094
2023-06-07 00:00:00-04:00,38.89734153099695,39.48107614939718,37.33904707373161,37.45799255371094,511998000,0.004,0.0,-0.030872986762926047
2023-06-08 00:00:00-04:00,37.706888040949515,38.84637034571571,37.48798941948038,38.492530822753906,417772000,0.0,0.0,0.02724411135132776
2023-06-09 00:00:00-04:00,39.019288045180616,39.692982044462646,38.54950387238983,38.752410888671875,427717000,0.0,0.0,0.006728752477229261
2023-06-12 00:00:00-04:00,39.18221868034752,39.51206700150423,38.60048195774429,39.464088439941406,388701000,0.0,0.0,0.018198134611394856
2023-06-13 00:00:00-04:00,40.167771950130565,41.08235780976993,39.7219751154273,41.00339126586914,613208000,0.0,0.0,0.03826367212815596
2023-06-14 00:00:00-04:00,40.80547525022667,42.9804864628246,40.53359551230655,42.97748947143555,740465000,0.0,0.0,0.047021700869562366
2023-06-15 00:00:00-04:00,42.58267617954838,43.26936481890203,42.127880745258615,42.63365173339844,568622000,0.0,0.0,-0.008032589729995987
2023-06-16 00:00:00-04:00,43.430285796206434,43.7011627413836,42.64164233222249,42.672630310058594,655709000,0.0,0.0,0.0009138501512224728
2023-06-20 00:00:00-04:00,42.97849400113233,43.970044535579625,42.654639680016224,43.788124084472656,451153000,0.0,0.0,0.025804902617309722
2023-06-21 00:00:00-04:00,43.48126514963789,43.59521566012008,42.06091216795214,43.02547073364258,551603000,0.0,0.0,-0.017570358022737764
2023-06-22 00:00:00-04:00,42.23383253879733,43.40630080561376,42.21484396347498,43.00548553466797,417737000,0.0,0.0,-0.00046460483995502955
2023-06-23 00:00:00-04:00,42.44473523032175,42.789576114624246,41.9959376252503,42.189849853515625,358140000,0.0,0.0,-0.0191480108177724
2023-06-26 00:00:00-04:00,42.4417361968026,42.74460014469252,40.081807198238835,40.61356735229492,594322000,0.0,0.0,-0.0380774852893242
2023-06-27 00:00:00-04:00,40.78048746203914,41.92096858035074,40.42964880063454,41.856998443603516,462175000,0.0,0.0,0.030156827779279638
2023-06-28 00:00:00-04:00,40.641553308861894,41.826017073358116,40.499619439316,41.09834671020508,582639000,0.0,0.0,-0.018291115138958425
2023-06-29 00:00:00-04:00,41.53914438933123,41.581125151511266,40.58157883716756,40.8034782409668,380514000,0.0,0.0,-0.0072005658834828346
