Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,log_ret
2022-09-15 00:00:00-04:00,89.2556316559767,89.55246988637478,87.24269718492774,87.96623992919922,21092300,0.0,0.0,-0.029508502926653968
2022-09-16 00:00:00-04:00,88.18886779173924,88.43932217625621,85.34107355510717,86.46349334716797,37874700,0.0,0.0,-0.017230821078777048
2022-09-19 00:00:00-04:00,84.42272474724996,86.7232191079356,84.41344656272025,86.45420837402344,15342100,0.0,0.0,-0.00010739181773811168
2022-09-20 00:00:00-04:00,86.01822488156894,86.20374609203742,85.00711517612832,85.74921417236328,14712500,0.0,0.0,-0.008187968972568349
2022-09-21 00:00:00-04:00,86.79743322038284,87.08499325541842,84.29286118260767,84.3670654296875,17332400,0.0,0.0,-0.016249816414502405
2022-09-22 00:00:00-04:00,85.52659071816561,85.95330229350995,83.9681882966577,84.01457214355469,16139400,0.0,0.0,-0.0041868437216416865
2022-09-23 00:00:00-04:00,81.16677731883769,81.16677731883769,78.70858207603091,79.54344177246094,27738800,0.0,0.0,-0.05468695189003636
2022-09-26 00:00:00-04:00,78.75496692190751,79.9794254664827,77.81806841307014,77.90155792236328,22043400,0.0,0.0,-0.020857358127082115
2022-09-27 00:00:00-04:00,79.41357633463315,80.66586235392901,78.67147724614154,79.53416442871094,17307300,0.0,0.0,0.020740718909507017
2022-09-28 00:00:00-04:00,79.88665955936695,82.83649227739184,79.70113126054657,82.42833709716797,19543300,0.0,0.0,0.035742604017150015
2022-09-29 00:00:00-04:00,81.79756523811574,82.89215756755064,80.82356101006927,82.2613754272461,17896000,0.0,0.0,-0.002027591457446576
2022-09-30 00:00:00-04:00,81.78829370716673,82.59532604970062,80.99053955078125,80.99053955078125,21357600,0.0,0.0,-0.01556933096738966
2022-10-03 00:00:00-04:00,83.52294472324472,85.67502384695042,83.22610646746402,85.2668685913086,23881300,0.0,0.0,0.051453616446421435
2022-10-04 00:00:00-04:00,86.4913214272895,88.45787916197831,85.99968376291275,88.3743896484375,22133700,0.0,0.0,0.03579624918193769
2022-10-05 00:00:00-04:00,88.81965634320021,92.75276499234812,88.73617390138723,91.94573974609375,34857700,0.0,0.0,0.03961639987840382
2022-10-06 00:00:00-04:00,91.34278165650632,94.78425248130382,91.212915367056,94.67293548583984,29124700,0.0,0.0,0.02922954953280854
2022-10-07 00:00:00-04:00,94.79354196549151,95.84175059161602,92.92902276303099,93.71749877929688,24507600,0.0,0.0,-0.010143242165772115
2022-10-10 00:00:00-04:00,94.1441768187064,94.64509260098782,91.57467185032408,91.68598175048828,16786100,0.0,0.0,-0.021915428248171942
2022-10-11 00:00:00-04:00,90.18324139848713,92.53939767128298,89.74725875075983,90.90678405761719,17804100,0.0,0.0,-0.008534866311957323
2022-10-12 00:00:00-04:00,90.44297692261246,91.75092490900175,90.19252256201719,91.3056640625,12635800,0.0,0.0,0.004378193105479156
2022-10-13 00:00:00-04:00,90.48938377296517,95.03471861984266,90.35023928073399,94.4967041015625,22019100,0.0,0.0,0.03435213305825435
2022-10-14 00:00:00-04:00,93.80096569594144,94.83989588495865,91.87151380607932,92.01065826416016,15222000,0.0,0.0,-0.026660535623070025
2022-10-17 00:00:00-04:00,93.75458451203485,94.58944420703587,93.22584121806443,93.337158203125,14283200,0.0,0.0,0.014313873372960195
2022-10-18 00:00:00-04:00,94.19057221672023,94.94194244372625,92.04777144952129,93.50413513183594,14065400,0.0,0.0,0.001787366916421007
2022-10-19 00:00:00-04:00,93.92156847971434,96.46324647473953,93.90301918508592,96.27772521972656,20921700,0.0,0.0,0.029231324593523844
2022-10-20 00:00:00-04:00,96.76935652144365,97.4001386548672,95.92522566656932,96.40758514404297,17649000,0.0,0.0,0.0013478966687427985
2022-10-21 00:00:00-04:00,96.88994313923446,98.69880707574652,96.38903437602117,98.19789123535156,22814100,0.0,0.0,0.01839985836018343
2022-10-24 00:00:00-04:00,98.0123724078204,99.88616245495977,97.51145655509636,98.88433074951172,17024200,0.0,0.0,0.006966049835272159
2022-10-25 00:00:00-04:00,98.7080830146954,99.56149202238588,97.46506808855361,98.21643829345703,15719800,0.0,0.0,-0.0067771933683831165
2022-10-26 00:00:00-04:00,98.56892776228482,100.02529124237901,98.3277445205295,99.3852310180664,17383800,0.0,0.0,0.011829923901073514
2022-10-27 00:00:00-04:00,100.56334104318199,101.64865532146818,99.6449916595404,99.76558685302734,18214000,0.0,0.0,0.0038197814249452122
2022-10-28 00:00:00-04:00,101.53732142615868,103.16065701890476,100.29431356933168,102.68756866455078,28169400,0.0,0.0,0.02886776173113592
2022-10-31 00:00:00-04:00,101.57442384678474,104.73761249787319,101.51876889293656,102.78960418701172,26401800,0.0,0.0,0.0009931568498036114
2022-11-01 00:00:00-04:00,104.23669441283704,104.422215639747,102.64118638355926,103.80998992919922,22213100,0.0,0.0,0.00987798687135566
2022-11-02 00:00:00-04:00,103.50388113112105,103.9862406027943,101.39817895753907,101.67646789550781,20654200,0.0,0.0,-0.020766319371120723
2022-11-03 00:00:00-04:00,100.72101653436555,103.72650440418344,100.47055508352489,103.0586166381836,17103700,0.0,0.0,0.013502031109723589
2022-11-04 00:00:00-04:00,104.82110587705907,105.2849160800549,102.78034381475021,104.18104553222656,17541500,0.0,0.0,0.010832288159579484
2022-11-07 00:00:00-05:00,104.2738181030614,105.73945303429961,104.0140784324237,105.41478729248047,16008000,0.0,0.0,0.011772715067701611
2022-11-08 00:00:00-05:00,105.2663663957455,106.36095875384605,104.4500559121018,105.74872589111328,14661000,0.0,0.0,0.0031628463836428367
2022-11-09 00:00:00-05:00,104.91384731560079,105.08081924123078,100.71172877729015,101.0178451538086,19522800,0.0,0.0,-0.04576858361728853
2022-11-10 00:00:00-05:00,102.21448464514646,102.68756590962697,99.78411687513797,102.50204467773438,20146700,0.0,0.0,0.014585560529428498
2022-11-11 00:00:00-05:00,104.43151132240766,106.21254087701817,104.34802180228216,105.70234680175781,20518900,0.0,0.0,0.03074434865118203
2022-11-14 00:00:00-05:00,105.31894748181665,107.19847615611548,105.18803574670673,106.01091766357422,20858300,0.91,0.0,0.0029149905282874755
2022-11-15 00:00:00-05:00,106.41301452463718,107.09562475200428,105.5433824215732,106.72158813476562,19373800,0.0,0.0,0.00668137774492461
2022-11-16 00:00:00-05:00,106.0763908137697,106.84316273040707,104.59894998063857,105.58079528808594,13591000,0.0,0.0,-0.010746971448454268
2022-11-17 00:00:00-05:00,104.06594383538197,105.85195819634127,103.56099546190701,105.7210464477539,12425900,0.0,0.0,0.0013274960512621448
2022-11-18 00:00:00-05:00,103.70125293885738,105.17869358152343,102.4949886521861,104.80465698242188,15415000,0.0,0.0,-0.008705780227337812
2022-11-21 00:00:00-05:00,102.85031150475307,103.98176695684442,100.50324611774363,103.7667007446289,20973000,0.0,0.0,-0.00995309056589555
2022-11-22 00:00:00-05:00,104.92620918705254,107.03950977384595,104.1968417888714,106.7683334350586,17719100,0.0,0.0,0.02851626195428203
2022-11-23 00:00:00-05:00,105.02907960603196,106.55327041578974,104.82335911292802,106.23534393310547,11546700,0.0,0.0,-0.005004520306330917
2022-11-25 00:00:00-05:00,106.48780477227243,107.17042206091936,105.72103299916243,105.86129760742188,7136000,0.0,0.0,-0.0035271347132068698
2022-11-28 00:00:00-05:00,103.47683731105165,104.2249034002435,102.50434497436274,102.6820068359375,23015500,0.0,0.0,-0.03049282374669371
2022-11-29 00:00:00-05:00,103.4300722610891,104.54282913502769,102.66330047533971,103.36461639404297,14453200,0.0,0.0,0.006625801914998064
2022-11-30 00:00:00-05:00,104.29971566584068,104.6363479142807,102.65395879948444,104.1126937866211,23158100,0.0,0.0,0.007211204287197681
2022-12-01 00:00:00-05:00,104.39322040944094,104.79530852194326,103.02799282921697,103.60774993896484,14398300,0.0,0.0,-0.004861773190984131
2022-12-02 00:00:00-05:00,102.40148041948842,104.45867099590814,102.11159831220628,102.728759765625,15248400,0.0,0.0,-0.008520018990366474
2022-12-05 00:00:00-05:00,103.5142336181575,104.13139509197735,99.06322009525618,99.91414642333984,19287700,0.0,0.0,-0.027780832929239274
2022-12-06 00:00:00-05:00,99.02582177955617,100.09182154123269,96.45432974962233,97.1369400024414,21197000,0.0,0.0,-0.028189545948515082
2022-12-07 00:00:00-05:00,97.04341859675397,98.04396233836692,95.7249484018034,96.92185974121094,20061700,0.0,0.0,-0.0022166513405403876
2022-12-08 00:00:00-05:00,99.38114027501328,99.86738997522606,96.97796467178003,97.64187622070312,21128800,0.0,0.0,0.007401376858102715
2022-12-09 00:00:00-05:00,97.80084594738166,99.07256613897279,96.59458876153523,96.81900787353516,21298200,0.0,0.0,-0.00846312370175184
2022-12-12 00:00:00-05:00,97.09017488126453,99.34373292954585,96.86574865673572,99.2034683227539,20413200,0.0,0.0,0.024329639274744075
2022-12-13 00:00:00-05:00,100.8024710214801,101.49443401876101,100.07309652071191,100.28816986083984,24305300,0.0,0.0,0.010874763851950853
2022-12-14 00:00:00-05:00,100.98014477332728,101.27002688632658,98.88554978258806,99.5494613647461,17597300,0.0,0.0,-0.007393120667700259
2022-12-15 00:00:00-05:00,98.49281236544809,99.27828279417007,96.9686144893755,98.59567260742188,15365100,0.0,0.0,-0.009627247512269399
2022-12-16 00:00:00-05:00,96.95927568108831,98.72659140626216,96.43562155700168,97.9037094116211,54596600,0.0,0.0,-0.007042933661887574
2022-12-19 00:00:00-05:00,98.4273470393126,99.30632474878753,97.6044651825863,98.34318542480469,13611100,0.0,0.0,0.004478814792958197
2022-12-20 00:00:00-05:00,98.34320386197311,100.53131350539898,98.2496964882202,99.76454162597656,14680000,0.0,0.0,0.014349572442865721
2022-12-21 00:00:00-05:00,101.2606742571452,101.54119635970072,100.20402744929187,101.04560089111328,13565400,0.0,0.0,0.012759083063400567
2022-12-22 00:00:00-05:00,100.88664716632121,101.16717642948491,97.34266267018701,99.00711822509766,13213000,0.0,0.0,-0.020380160106512335
2022-12-23 00:00:00-05:00,100.00765329076302,101.68146157555277,99.96090317380647,101.62535858154297,11539400,0.0,0.0,0.026101347525986363
2022-12-27 00:00:00-05:00,102.17705196459994,103.29916172806469,101.76561813873528,103.03733825683594,11962100,0.0,0.0,0.013798333548226793
2022-12-28 00:00:00-05:00,102.77550851137279,102.85966299306406,100.89597994457274,101.34481811523438,10702100,0.0,0.0,-0.016562686908149438
2022-12-29 00:00:00-05:00,100.98013965835915,102.59784485373257,100.98013965835915,102.1115951538086,10534000,0.0,0.0,0.007537542381596651
2022-12-30 00:00:00-05:00,101.55989692717435,103.32721247939268,101.55989692717435,103.14019775390625,11799600,0.0,0.0,0.010022920594635387
2023-01-03 00:00:00-05:00,102.65395645411625,102.87837556989716,98.64242819698792,99.59622192382812,15146200,0.0,0.0,-0.03496497457631431
2023-01-04 00:00:00-05:00,97.99721864603725,100.20402674797198,97.95981427246068,99.88609313964844,18058400,0.0,0.0,0.0029062367734624672
2023-01-05 00:00:00-05:00,99.4372513767764,102.81291952163168,99.40919987912108,102.12095642089844,15946600,0.0,0.0,0.022127489833605907
2023-01-06 00:00:00-05:00,102.93447606188658,104.72049021193651,102.55108660475835,103.35526275634766,16348100,0.0,0.0,0.012014248531794891
2023-01-09 00:00:00-05:00,104.39321252478875,104.39321252478875,100.8118241576665,101.42898559570312,17964600,0.0,0.0,-0.0188133022086463
2023-01-10 00:00:00-05:00,102.66330267506713,103.16825100345135,100.99884733381245,102.9438247680664,15104600,0.0,0.0,0.014824544539157714
2023-01-11 00:00:00-05:00,103.78540908512353,104.2155486840032,102.00874056164326,104.1407470703125,16710400,0.0,0.0,0.011559872571705654
2023-01-12 00:00:00-05:00,104.56153431725974,106.35690146963994,104.48672556903851,105.87065887451172,15357300,0.0,0.0,0.01647482834521874
2023-01-13 00:00:00-05:00,105.76780192355248,106.12313278743834,104.87947119676029,105.80520629882812,12011400,0.0,0.0,-0.0006184226786176694
2023-01-17 00:00:00-05:00,106.04830969475888,106.67481680190019,105.35633959352606,105.5994644165039,16542200,0.0,0.0,-0.0019464276412044512
2023-01-18 00:00:00-05:00,105.90804541827424,106.71222149087667,103.2336937599273,103.43006134033203,16399700,0.0,0.0,-0.02075765099503535
2023-01-19 00:00:00-05:00,102.925134160096,104.85141312507814,102.46694304529206,104.093994140625,12928000,0.0,0.0,0.006398632332123455
2023-01-20 00:00:00-05:00,104.13138749371437,106.0763720076338,103.43007157963179,105.9922103881836,16515600,0.0,0.0,0.018071323724866417
2023-01-23 00:00:00-05:00,106.26338070568106,107.15171129282018,105.32829287325926,105.44050598144531,16584400,0.0,0.0,-0.005218735003349906
2023-01-24 00:00:00-05:00,102.07421709463976,106.6187385491478,98.0626884202436,106.42237091064453,13583000,0.0,0.0,0.009268938222594336
2023-01-25 00:00:00-05:00,105.88000336007211,106.27273855587505,104.15943795812143,105.86129760742188,11914700,0.0,0.0,-0.00528608360341476
2023-01-26 00:00:00-05:00,107.27329093878892,110.13465778748252,106.91795295135564,110.11595916748047,21019700,0.0,0.0,0.03940426066707747
2023-01-27 00:00:00-05:00,109.35853662708509,110.03180111550277,107.89980165828352,108.10552215576172,15179200,0.0,0.0,-0.01842617767824084
2023-01-30 00:00:00-05:00,107.61926676985296,107.99330336983274,105.80520103130637,106.18858337402344,18672100,0.0,0.0,-0.01789120526955834
2023-01-31 00:00:00-05:00,104.82335597626287,108.84423694618977,103.2617608386548,108.47955322265625,27861800,0.0,0.0,0.02134510381794108
2023-02-01 00:00:00-05:00,108.31124178937951,109.76062386923898,105.98286759647961,107.2919921875,19464900,0.0,0.0,-0.011007688935021243
2023-02-02 00:00:00-05:00,107.3948427876617,107.60056326501834,102.70070471679193,103.93502044677734,24562100,0.0,0.0,-0.03178811625185407
2023-02-03 00:00:00-05:00,104.636338307142,106.7028817272319,104.31840470873723,104.65503692626953,20226600,0.0,0.0,0.00690367842331252
2023-02-06 00:00:00-05:00,105.0664740076642,105.74908416000095,103.15889389016179,104.47737121582031,13855200,0.0,0.0,-0.0016990743306486422
2023-02-07 00:00:00-05:00,105.09453291555177,107.82498798580812,104.74854780975338,107.4603042602539,16013300,0.0,0.0,0.028151012111466756
2023-02-08 00:00:00-05:00,107.58186907445008,108.31123651753305,106.45975927926845,106.52521514892578,18459700,0.0,0.0,-0.008739797590613385
2023-02-09 00:00:00-05:00,107.1797848740116,108.69462280802381,106.76834388741324,106.92730712890625,17439300,0.0,0.0,0.003767511869170015
2023-02-10 00:00:00-05:00,108.94710266370299,111.86457259855915,108.61982329718452,111.43443298339844,24918600,0.0,0.0,0.041287141985258735
2023-02-13 00:00:00-05:00,110.92559217248468,111.35904163149604,109.21063683941752,111.0009765625,14536200,0.91,0.0,-0.0038973738079697284
2023-02-14 00:00:00-05:00,110.2565811246192,111.01040352078006,109.323715395382,109.70063018798828,12079000,0.0,0.0,-0.011783887220373046
2023-02-15 00:00:00-05:00,109.0410213844121,109.3896615940542,107.55221208930278,109.37081909179688,13663400,0.0,0.0,-0.0030109934128814686
2023-02-16 00:00:00-05:00,108.65468112117206,110.03983867268505,108.17412183154367,109.05044555664062,11360600,0.0,0.0,-0.0029335400600665196
2023-02-17 00:00:00-05:00,107.59934805934034,107.59934805934034,104.57461908678806,104.8572998046875,20758300,0.0,0.0,-0.03921020210764148
2023-02-21 00:00:00-05:00,104.41440903237685,105.89379350966104,104.41440903237685,104.75363159179688,14469400,0.0,0.0,-0.0009891489976450174
2023-02-22 00:00:00-05:00,104.10346389064419,104.56518070244245,102.36965885130093,103.3967514038086,13973800,0.0,0.0,-0.013037683512743037
2023-02-23 00:00:00-05:00,104.33903205023122,105.3755422332623,103.55693519276966,104.34844970703125,11289400,0.0,0.0,0.009162232925435276
2023-02-24 00:00:00-05:00,103.01983902465898,104.55575827688072,102.72772630144954,104.35787963867188,14351000,0.0,0.0,9.036555505126387e-05
2023-02-27 00:00:00-05:00,104.40499679902018,104.83844627211708,103.61347505624005,104.16942596435547,11710500,0.0,0.0,-0.0018074728878048063
2023-02-28 00:00:00-05:00,104.81959951486027,104.93267610672443,102.91619028064862,103.56636810302734,18107000,0.0,0.0,-0.005806024504545704
2023-03-01 00:00:00-05:00,103.00098256909811,105.40380779781941,102.93502302735934,104.48979187011719,13200000,0.0,0.0,0.008876736269128216
2023-03-02 00:00:00-05:00,104.23537998728544,105.25304047543428,103.81134819392672,104.9703598022461,10339900,0.0,0.0,0.004588641529315929
2023-03-03 00:00:00-05:00,103.6982838846024,106.826664269006,103.6040497998684,106.29898071289062,13006700,0.0,0.0,0.01257767381463104
2023-03-06 00:00:00-05:00,105.52630895652767,107.26953169313927,105.41323955701749,107.24126434326172,14347400,0.0,0.0,0.008825406622052334
2023-03-07 00:00:00-05:00,106.2989728211564,106.63819537167089,104.75362884172404,105.1682357788086,11525300,0.0,0.0,-0.01951978970181667
2023-03-08 00:00:00-05:00,104.81017838604822,105.93149066476124,102.77484293421226,103.63232421875,13509800,0.0,0.0,-0.014712022450158457
2023-03-09 00:00:00-05:00,104.47094550797921,105.75245129074368,102.73714060639469,102.83136749267578,12961200,0.0,0.0,-0.00775885326422987
2023-03-10 00:00:00-05:00,103.23656657853881,104.63114916798092,100.96566733219372,101.5593032836914,15795700,0.0,0.0,-0.012447541061581191
2023-03-13 00:00:00-04:00,99.26011726182983,101.63467515323553,97.7336229492628,100.39086151123047,20745600,0.0,0.0,-0.01157171435761395
2023-03-14 00:00:00-04:00,100.21182561450688,102.71830259566188,98.90205242749911,100.76777648925781,18263500,0.0,0.0,0.0037474445330234474
2023-03-15 00:00:00-04:00,96.88557418548457,98.18592262614423,94.43563890252146,95.75483703613281,25733800,0.0,0.0,-0.05102748271008739
2023-03-16 00:00:00-04:00,93.38969331584909,95.81136097646245,92.36260083687691,95.1988754272461,27465200,0.0,0.0,-0.005823015144905241
2023-03-17 00:00:00-04:00,94.79370542714726,95.74541364220504,93.4179725719126,94.07756805419922,43199500,0.0,0.0,-0.011848494936370635
2023-03-20 00:00:00-04:00,93.87968009241877,96.5651931771871,93.75718585473722,96.53691864013672,32042100,0.0,0.0,0.02580587771074061
2023-03-21 00:00:00-04:00,98.15764400771579,101.08814547781827,98.11995181519076,100.86199951171875,31592300,0.0,0.0,0.043827729314576125
2023-03-22 00:00:00-04:00,100.6358659477158,100.9939310372546,98.52514604049858,98.55341339111328,14952700,0.0,0.0,-0.02315457194347914
2023-03-23 00:00:00-04:00,99.27897027268402,100.20240389206603,96.52750472853394,97.44152069091797,14385900,0.0,0.0,-0.011346258860308822
2023-03-24 00:00:00-04:00,95.61349450951353,97.85612633748975,95.0858181238842,97.55459594726562,13401600,0.0,0.0,0.0011597694453771012
2023-03-27 00:00:00-04:00,98.69474784172509,100.3343259102143,97.91265819007656,99.69357299804688,14805900,0.0,0.0,0.02168903176110515
2023-03-28 00:00:00-04:00,99.35435690195351,101.43680220456724,99.1187860687748,100.93739318847656,11047600,0.0,0.0,0.012399243741579191
2023-03-29 00:00:00-04:00,101.82313193966783,102.85964932948156,101.28603074178758,102.67118835449219,14219100,0.0,0.0,0.017031080527754483
2023-03-30 00:00:00-04:00,103.22713514649652,103.2459776487219,102.2565773391954,103.17059326171875,11578200,0.0,0.0,0.00485232767791377
2023-03-31 00:00:00-04:00,103.34963016105853,103.8113469540872,102.75599428430736,103.3307876586914,14418000,0.0,0.0,0.001551509519146066
2023-04-03 00:00:00-04:00,106.84550622317047,110.10580568257708,106.59109288723019,109.42736053466797,28087700,0.0,0.0,0.05732558206739835
2023-04-04 00:00:00-04:00,109.54985272766096,109.96445246937039,107.58047699560113,108.38141632080078,16365500,0.0,0.0,-0.009604316860255757
2023-04-05 00:00:00-04:00,108.69238022456565,110.24714915039428,107.71240470276489,110.23772430419922,16479500,0.0,0.0,0.016982525794419168
2023-04-06 00:00:00-04:00,110.11522898944219,110.41675936329193,108.14585311878982,108.40969848632812,15778000,0.0,0.0,-0.016721609513666635
2023-04-10 00:00:00-04:00,108.15528417971306,109.47448233700365,107.58049074824396,107.92913818359375,13006600,0.0,0.0,-0.004442670586065844
2023-04-11 00:00:00-04:00,108.32487767450732,109.49330684969186,107.77835168372489,108.69236755371094,11758500,0.0,0.0,0.007046692116294828
2023-04-12 00:00:00-04:00,109.45563900153728,109.86081394652543,108.29662730075582,108.57931518554688,10919000,0.0,0.0,-0.0010406545109002963
2023-04-13 00:00:00-04:00,107.98567257937873,109.20121898728459,107.54279824598842,109.08814239501953,12399700,0.0,0.0,0.004675279823333156
2023-04-14 00:00:00-04:00,109.21065342001322,109.92679085578195,108.4756734784055,109.35199737548828,11530800,0.0,0.0,0.0024158115726411467
2023-04-17 00:00:00-04:00,108.82429203059044,109.78542498471583,107.81604922674568,108.07988739013672,13260400,0.0,0.0,-0.011701361110501018
2023-04-18 00:00:00-04:00,107.78779493505492,110.44503377100632,107.7029928818578,110.19062042236328,17436100,0.0,0.0,0.019341127222498145
2023-04-19 00:00:00-04:00,109.38024791455285,110.15291993811356,109.08813520106145,109.84196472167969,10682600,0.0,0.0,-0.0031691305382102186
2023-04-20 00:00:00-04:00,108.48507832020628,109.00333703270293,106.69474572587539,108.96564483642578,17038700,0.0,0.0,-0.00801000086255943
2023-04-21 00:00:00-04:00,109.76658488761706,110.1340748171819,108.60758039869764,109.31429290771484,14315300,0.0,0.0,0.0031945067548093675
2023-04-24 00:00:00-04:00,109.2294791233624,112.02806169287163,109.19178692843032,111.37788391113281,15831300,0.0,0.0,0.018701624842583087
2023-04-25 00:00:00-04:00,110.76540340673155,110.94443234294008,108.95621402965654,109.79484558105469,12179800,0.0,0.0,-0.014315194891090677
2023-04-26 00:00:00-04:00,109.33313955072559,110.33195763412142,108.06105842414469,108.78661346435547,15566100,0.0,0.0,-0.009225295426691815
2023-04-27 00:00:00-04:00,108.94679790674608,110.25657112069808,108.24950308752408,110.08695983886719,16279200,0.0,0.0,0.0118823086262001
2023-04-28 00:00:00-04:00,110.48271085277214,112.99860540012409,110.08695361389557,111.50979614257812,24374000,0.0,0.0,0.01284184735506777
2023-05-01 00:00:00-04:00,109.29543410806782,110.52983007618538,107.84431701444507,108.05162048339844,17355000,0.0,0.0,-0.03150336444883184
2023-05-02 00:00:00-04:00,107.36376352414318,107.36376352414318,102.98214465882761,103.74539184570312,24324100,0.0,0.0,-0.040669338193682236
2023-05-03 00:00:00-04:00,102.78426506043063,103.47212785006064,101.54045138024169,101.70063781738281,16212300,0.0,0.0,-0.019906167587159018
2023-05-04 00:00:00-04:00,101.6723788136771,102.47331825417524,99.79723688798344,99.91973114013672,17177200,0.0,0.0,-0.017666399529733035
2023-05-05 00:00:00-04:00,102.28485439270669,103.11406110299043,101.32372140739614,102.4073486328125,14964700,0.0,0.0,0.024591298960336516
2023-05-08 00:00:00-04:00,104.12230371772681,104.56517801500964,102.74657097473074,102.81253051757812,11187800,0.0,0.0,0.0039487637643498275
2023-05-09 00:00:00-04:00,102.08697549215421,103.86789765160567,101.96448124374814,102.84080505371094,11370800,0.0,0.0,0.00027497279567523236
2023-05-10 00:00:00-04:00,103.4061653804038,103.66058589247791,100.55104818545591,101.52159881591797,14884800,0.0,0.0,-0.012910638522950713
2023-05-11 00:00:00-04:00,100.34374612704474,100.65470133993875,98.87378648652907,99.68415069580078,17165900,0.0,0.0,-0.018264877680996605
2023-05-12 00:00:00-04:00,100.17412973505628,100.83373232169603,98.73243751671822,99.67472076416016,12608300,0.0,0.0,-9.460257854154719e-05
2023-05-15 00:00:00-04:00,100.2830270682779,100.68221848987022,99.39909906250428,99.86482238769531,13715600,0.91,0.0,0.0019054035911576506
2023-05-16 00:00:00-04:00,99.4466178422005,99.61770091617727,96.96591689525421,97.44114685058594,14795200,0.0,0.0,-0.02456892168610114
2023-05-17 00:00:00-04:00,98.268039443564,100.01688926947467,97.75479027459346,99.627197265625,14064700,0.0,0.0,0.02218661852563031
2023-05-18 00:00:00-04:00,99.37058117147704,100.6632071599937,98.97138251955774,100.53013610839844,12005600,0.0,0.0,0.00902235209365454
2023-05-19 00:00:00-04:00,101.29051275045592,101.74673669983166,100.57766781491698,100.9958724975586,13357700,0.0,0.0,0.004622105320718717
2023-05-22 00:00:00-04:00,100.59667085050252,101.73722706452801,99.68423023014219,99.769775390625,12882000,0.0,0.0,-0.012214363994194066
2023-05-23 00:00:00-04:00,100.73925232034304,102.85878128889807,100.51114395312052,101.12894439697266,14394400,0.0,0.0,0.013531094128425458
2023-05-24 00:00:00-04:00,102.06037592064084,103.13440019035492,101.44258282026705,102.25997161865234,16340300,0.0,0.0,0.011121932331133344
2023-05-25 00:00:00-04:00,100.69171811100856,101.15744140378426,99.52264931321943,100.42559051513672,14316500,0.0,0.0,-0.01810125172202426
2023-05-26 00:00:00-04:00,101.19546521958178,101.65168190404522,99.63671158670371,99.769775390625,12370300,0.0,0.0,-0.006551774737534544
2023-05-30 00:00:00-04:00,98.17301164746175,98.96189516673083,97.52669857467076,98.88585662841797,11938000,0.0,0.0,-0.008899064039503024
2023-05-31 00:00:00-04:00,97.22253975092683,97.93538464447033,96.69978392842161,97.11798858642578,24926100,0.0,0.0,-0.018039605116036306
2023-06-01 00:00:00-04:00,96.70929150413482,100.34955453647721,96.24356819952853,98.23953247070312,13551900,0.0,0.0,0.01148208883955082
2023-06-02 00:00:00-04:00,99.95037062870074,100.87231067798291,99.3515762264361,100.52064514160156,14110300,0.0,0.0,0.022954425361773723
2023-06-05 00:00:00-04:00,101.8797964181087,101.8797964181087,99.88382487757339,100.07392120361328,10628000,0.0,0.0,-0.004454005755416546
2023-06-06 00:00:00-04:00,98.99039199981358,101.00536218333237,98.82881557027349,100.89131164550781,12209800,0.0,0.0,0.008134690142620471
2023-06-07 00:00:00-04:00,101.4996136683778,103.49557800960933,101.44258839479318,103.15341186523438,16027100,0.0,0.0,0.022173500621226694
2023-06-08 00:00:00-04:00,103.3815224738648,103.73319525534595,100.6537071399998,102.83026123046875,13517100,0.0,0.0,-0.003137636056496085
2023-06-09 00:00:00-04:00,103.08688473409318,103.22945517608787,101.8512911568183,102.06989288330078,12251600,0.0,0.0,-0.0074218766775819844
2023-06-12 00:00:00-04:00,100.56816046581739,101.7562353498817,100.33054548900454,101.14794158935547,14112000,0.0,0.0,-0.00907358964517524
2023-06-13 00:00:00-04:00,102.0603814152352,102.9728220487391,101.01487697589324,101.16695404052734,13533800,0.0,0.0,0.00018794909953268046
2023-06-14 00:00:00-04:00,102.12690987475885,102.75421686807337,99.21850500031276,99.95036315917969,16627700,0.0,0.0,-0.012098468077392788
2023-06-15 00:00:00-04:00,100.27352438689972,101.72772694526704,100.21649911055086,100.64420318603516,16224100,0.0,0.0,0.006917862298827515
2023-06-16 00:00:00-04:00,101.09091332438248,101.48059810408041,99.76026804331379,99.92184448242188,43124000,0.0,0.0,-0.007203231408298372
2023-06-20 00:00:00-04:00,99.49414135482728,99.57967926404969,97.0609663622767,97.63124084472656,17514100,0.0,0.0,-0.023190792415667794
2023-06-21 00:00:00-04:00,97.42214852029635,99.44662567903106,97.2605720630947,98.72428131103516,13285700,0.0,0.0,0.01113339461714613
2023-06-22 00:00:00-04:00,97.74529244158158,98.74327823517702,97.56470999191433,98.18251037597656,12455300,0.0,0.0,-0.005502830019587179
2023-06-23 00:00:00-04:00,97.50766983788193,97.72627878797508,96.5857299000476,97.32708740234375,17933600,0.0,0.0,-0.008750756403439475
2023-06-26 00:00:00-04:00,97.13700147683637,99.71275425597265,97.13700147683637,99.12346649169922,14283400,0.0,0.0,0.018288868368612654
2023-06-27 00:00:00-04:00,98.89534505136031,99.42760021869076,98.15398031645071,99.37057495117188,13227500,0.0,0.0,0.0024898338039180956
2023-06-28 00:00:00-04:00,99.14246936952959,100.57766584199676,98.08745830551224,100.17847442626953,13084100,0.0,0.0,0.008097296297379764
