contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
XOM241122P00140000,2024-11-14 20:37:40+00:00,140.0,19.43,20.0,20.3,0.0,0.0,3.0,0.0,1.185550947265625,True,REGULAR,USD,2024-11-22
XOM241122P00145000,2024-11-14 20:37:40+00:00,145.0,24.45,24.6,25.35,0.0,0.0,,,1.26172244140625,True,REGULAR,USD,2024-11-22
XOM241129P00095000,2024-11-19 18:41:04+00:00,95.0,0.04,0.0,0.11,0.0,0.0,1.0,16.0,0.648441015625,False,REGULAR,USD,2024-11-29
XOM241129P00100000,2024-11-20 18:08:07+00:00,100.0,0.02,0.0,0.02,0.0,0.0,8.0,41.0,0.460942890625,False,REGULAR,USD,2024-11-29
XOM241129P00104000,2024-11-18 15:43:46+00:00,104.0,0.02,,0.02,0.0,0.0,,3.0,0.3711000390625,False,REGULAR,USD,2024-11-29
XOM241129P00105000,2024-11-18 15:42:48+00:00,105.0,0.01,0.01,0.02,-0.01,-33.333336,14.0,222.0,0.3515689843749999,False,REGULAR,USD,2024-11-29
XOM241129P00106000,2024-11-19 14:32:51+00:00,106.0,0.02,0.0,0.02,0.0,0.0,1.0,10.0,0.3281317187499999,False,REGULAR,USD,2024-11-29
XOM241129P00107000,2024-11-20 18:45:49+00:00,107.0,0.02,0.0,0.02,0.0,0.0,3.0,42.0,0.304694453125,False,REGULAR,USD,2024-11-29
XOM241129P00108000,2024-11-20 16:22:24+00:00,108.0,0.03,0.01,0.03,-0.01,-25.0,26.0,97.0,0.3007882421875,False,REGULAR,USD,2024-11-29
XOM241129P00109000,2024-11-19 17:05:29+00:00,109.0,0.05,0.02,0.06,0.0,0.0,2.0,60.0,0.3105537695312499,False,REGULAR,USD,2024-11-29
XOM241129P00110000,2024-11-20 19:38:16+00:00,110.0,0.06,0.02,0.06,0.0,0.0,15.0,246.0,0.2851633984374999,False,REGULAR,USD,2024-11-29
XOM241129P00111000,2024-11-19 19:59:21+00:00,111.0,0.1,0.06,0.09,0.020000003,25.000004,201.0,302.0,0.2812571874999999,False,REGULAR,USD,2024-11-29
XOM241129P00112000,2024-11-20 19:55:26+00:00,112.0,0.08,0.09,0.1,-0.049999997,-38.461536,4.0,195.0,0.260749580078125,False,REGULAR,USD,2024-11-29
XOM241129P00113000,2024-11-20 18:25:34+00:00,113.0,0.14,0.11,0.14,-0.040000007,-22.222223,30.0,319.0,0.2524488818359375,False,REGULAR,USD,2024-11-29
XOM241129P00114000,2024-11-20 19:59:30+00:00,114.0,0.17,0.16,0.18,-0.10000001,-37.03704,42.0,232.0,0.2387771435546875,False,REGULAR,USD,2024-11-29
XOM241129P00115000,2024-11-20 20:12:33+00:00,115.0,0.26,0.22,0.25,-0.14000002,-35.000004,350.0,550.0,0.2290116162109375,False,REGULAR,USD,2024-11-29
XOM241129P00116000,2024-11-20 20:08:41+00:00,116.0,0.35,0.31,0.35,-0.16999999,-32.692307,97.0,318.0,0.2197343652343749,False,REGULAR,USD,2024-11-29
XOM241129P00117000,2024-11-20 20:35:01+00:00,117.0,0.46,0.45,0.5,-0.29999998,-37.037037,118.0,486.0,0.21289849609375,False,REGULAR,USD,2024-11-29
XOM241129P00118000,2024-11-20 20:31:04+00:00,118.0,0.7,0.64,0.69,-0.46999997,-40.170937,1472.0,274.0,0.2031329687499999,False,REGULAR,USD,2024-11-29
XOM241129P00119000,2024-11-20 19:25:19+00:00,119.0,1.2,0.93,1.0,-0.37,-23.566877,52.0,223.0,0.2006915869140624,False,REGULAR,USD,2024-11-29
XOM241129P00120000,2024-11-20 20:28:41+00:00,120.0,1.44,1.34,1.41,-0.8599999,-37.3913,83.0,639.0,0.1992267578125,False,REGULAR,USD,2024-11-29
XOM241129P00121000,2024-11-20 20:25:06+00:00,121.0,2.0,1.86,1.94,-0.8399999,-29.577463,5.0,159.0,0.2002033105468749,True,REGULAR,USD,2024-11-29
XOM241129P00122000,2024-11-20 17:31:50+00:00,122.0,3.5,2.47,2.57,-0.3699999,-9.56072,5.0,60.0,0.2019122778320312,True,REGULAR,USD,2024-11-29
XOM241129P00123000,2024-11-18 14:33:09+00:00,123.0,3.65,3.25,3.35,0.0,0.0,11.0,61.0,0.21289849609375,True,REGULAR,USD,2024-11-29
XOM241129P00124000,2024-11-19 14:51:07+00:00,124.0,4.79,4.05,4.2,0.0,0.0,4.0,10.0,0.2263260961914062,True,REGULAR,USD,2024-11-29
XOM241129P00125000,2024-11-19 14:51:48+00:00,125.0,5.56,5.0,5.15,0.0,0.0,3.0,10.0,0.2514723291015625,True,REGULAR,USD,2024-11-29
XOM241129P00126000,2024-11-19 14:49:42+00:00,126.0,6.7,5.9,6.2,0.0,0.0,1.0,9.0,0.2934640966796874,True,REGULAR,USD,2024-11-29
XOM241129P00127000,2024-11-18 15:46:24+00:00,127.0,7.35,6.9,7.1,0.0,0.0,51.0,18.0,0.3037179003906249,True,REGULAR,USD,2024-11-29
XOM241129P00128000,2024-11-18 14:49:28+00:00,128.0,8.0,7.95,8.45,0.0,0.0,,,0.40430283203125,True,REGULAR,USD,2024-11-29
XOM241129P00130000,2024-11-20 18:20:10+00:00,130.0,10.85,9.6,10.3,0.70000076,6.8965597,128.0,2.0,0.434575966796875,True,REGULAR,USD,2024-11-29
