contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
NDXP241120C20870000,2024-11-20 17:27:22+00:00,20870.0,0.19,0.05,0.35,-10.740001,-98.26167,32.0,19.0,0.0819793951416015,False,REGULAR,USD,2024-11-20
NDXP241120C20875000,2024-11-20 17:26:29+00:00,20875.0,0.2,0.05,0.35,-11.7,-98.31933,62.0,23.0,0.0837493969726562,False,REGULAR,USD,2024-11-20
NDXP241120C20880000,2024-11-20 17:24:22+00:00,20880.0,0.28,0.05,0.3,-7.22,-96.26667,2.0,6.0,0.0838104315185547,False,REGULAR,USD,2024-11-20
NDXP241120C20890000,2024-11-20 17:01:02+00:00,20890.0,0.33,0.05,0.3,-9.27,-96.5625,54.0,274.0,0.0872283660888672,False,REGULAR,USD,2024-11-20
NDXP241120C20900000,2024-11-20 19:07:47+00:00,20900.0,0.05,0.0,0.3,-7.7799997,-99.361435,220.0,127.0,0.0905852661132812,False,REGULAR,USD,2024-11-20
NDXP241120C20910000,2024-11-20 17:59:42+00:00,20910.0,0.05,0.05,0.2,-6.35,-99.21875,7.0,20.0,0.0896087133789062,False,REGULAR,USD,2024-11-20
NDXP241120C20920000,2024-11-20 15:45:46+00:00,20920.0,0.45,0.0,0.3,-5.25,-92.10526,13.0,24.0,0.0973601007080078,False,REGULAR,USD,2024-11-20
NDXP241120C20925000,2024-11-20 15:46:38+00:00,20925.0,0.35,0.05,0.25,-5.1,-93.57799,39.0,28.0,0.0968718243408203,False,REGULAR,USD,2024-11-20
NDXP241120C20930000,2024-11-20 16:54:48+00:00,20930.0,0.37,0.05,0.25,-1.9799999,-84.25532,18.0,3.0,0.0985197570800781,False,REGULAR,USD,2024-11-20
NDXP241120C20940000,2024-11-19 19:12:38+00:00,20940.0,0.1,0.0,0.25,-4.4,-97.77778,3.0,7.0,0.1018156225585937,False,REGULAR,USD,2024-11-20
NDXP241120C20950000,2024-11-20 15:57:18+00:00,20950.0,0.2,0.0,0.25,-4.2000003,-95.45455,23.0,59.0,0.1051114880371093,False,REGULAR,USD,2024-11-20
NDXP241120C20960000,2024-11-20 15:25:19+00:00,20960.0,0.37,0.0,0.25,-2.88,-88.61539,35.0,29.0,0.1082852844238281,False,REGULAR,USD,2024-11-20
NDXP241120C20970000,2024-11-20 15:29:19+00:00,20970.0,0.2,0.0,0.25,-2.6399999,-92.95775,24.0,20.0,0.1115811499023437,False,REGULAR,USD,2024-11-20
NDXP241120C20975000,2024-11-20 14:43:17+00:00,20975.0,0.09,0.0,0.25,-2.0400002,-95.77465,52.0,35.0,0.1131680480957031,False,REGULAR,USD,2024-11-20
NDXP241120C20980000,2024-11-20 15:08:05+00:00,20980.0,0.24,0.0,0.25,-3.46,-93.51351,1.0,7.0,0.1147549462890625,False,REGULAR,USD,2024-11-20
NDXP241120C20990000,2024-11-20 18:04:25+00:00,20990.0,0.05,0.0,0.25,-1.59,-96.95122,7.0,17.0,0.1180508117675781,False,REGULAR,USD,2024-11-20
NDXP241120C21000000,2024-11-20 20:35:20+00:00,21000.0,0.13,0.0,0.25,-1.87,-91.66667,42.0,89.0,0.1212246081542968,False,REGULAR,USD,2024-11-20
NDXP241120C21010000,2024-11-20 20:11:00+00:00,21010.0,0.2,0.0,0.2,-1.4499999,-87.87879,6.0,57.0,0.1213466772460937,False,REGULAR,USD,2024-11-20
NDXP241120C21020000,2024-11-15 18:13:02+00:00,21020.0,0.1,0.0,0.2,-5.3,-98.14815,1.0,7.0,0.1245204736328125,False,REGULAR,USD,2024-11-20
NDXP241120C21025000,2024-11-20 15:32:48+00:00,21025.0,0.3,0.0,0.2,-1.3399999,-81.70731,1.0,19.0,0.1261073718261718,False,REGULAR,USD,2024-11-20
NDXP241120C21030000,2024-11-19 21:05:18+00:00,21030.0,0.11,0.0,0.2,-1.09,-90.83333,1.0,5.0,0.1275722009277343,False,REGULAR,USD,2024-11-20
NDXP241120C21040000,2024-11-20 16:44:48+00:00,21040.0,0.3,0.0,0.2,-0.56,-65.11628,17.0,2.0,0.1307459973144531,False,REGULAR,USD,2024-11-20
NDXP241120C21050000,2024-11-20 14:48:07+00:00,21050.0,0.31,0.0,0.05,-0.7,-69.30693,1.0,51.0,0.117196328125,False,REGULAR,USD,2024-11-20
NDXP241120C21060000,2024-11-20 16:54:23+00:00,21060.0,0.25,0.0,0.2,-0.65,-72.22222,10.0,49.0,0.1368494519042969,False,REGULAR,USD,2024-11-20
NDXP241120C21070000,2024-11-19 16:23:56+00:00,21070.0,0.65,0.0,0.2,0.0,0.0,,3.0,0.1400232482910156,False,REGULAR,USD,2024-11-20
NDXP241120C21075000,2024-11-19 19:34:36+00:00,21075.0,0.75,0.0,0.2,0.0,0.0,21.0,21.0,0.1414880773925781,False,REGULAR,USD,2024-11-20
NDXP241120C21080000,2024-11-20 16:53:44+00:00,21080.0,0.3,0.0,0.2,-0.53999996,-64.28571,22.0,7.0,0.1430749755859375,False,REGULAR,USD,2024-11-20
NDXP241120C21090000,2024-11-20 16:59:00+00:00,21090.0,0.3,0.0,0.2,-0.24000001,-44.444443,13.0,11.0,0.1461267028808593,False,REGULAR,USD,2024-11-20
NDXP241120C21100000,2024-11-20 20:36:14+00:00,21100.0,0.1,0.0,0.1,-0.47,-90.38462,35.0,54.0,0.1391687646484375,False,REGULAR,USD,2024-11-20
NDXP241120C21110000,2024-11-19 19:30:37+00:00,21110.0,0.25,0.0,0.2,-0.55,-68.75,10.0,19.0,0.1522301574707031,False,REGULAR,USD,2024-11-20
NDXP241120C21120000,2024-11-19 19:30:37+00:00,21120.0,0.8,0.0,0.2,0.0,0.0,5.0,6.0,0.155281884765625,False,REGULAR,USD,2024-11-20
NDXP241120C21125000,2024-11-19 18:15:58+00:00,21125.0,0.58,0.0,0.2,0.0,0.0,1.0,5.0,0.1567467138671875,False,REGULAR,USD,2024-11-20
